Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,Kauã Santos,Eint Frankfurt,German Bundesliga,br BRA,21-254,90,3,3,1,0.0,1.0,2,7,28.6,24,3,29.2,31.7,3,0.0,24.0,3,0,0.0,1,13.3
J15,Robin Zentner,Mainz 05,German Bundesliga,de GER,30-054,90,8,1,7,87.5,1.9,9,37,24.3,31,4,67.7,50.7,17,94.1,68.5,48,4,8.3,2,11.2
