Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J27,Yahia Fofana,Angers,French Ligue 1,ci CIV,24-221,90,6,3,3,50.0,2.2,4,12,33.3,23,4,43.5,38.3,4,50.0,48.5,12,1,8.3,1,21.5
J27,Brice Samba,Rennes,French Ligue 1,fr FRA,30-339,90,4,0,4,100.0,1.2,2,6,33.3,28,9,17.9,25.2,4,25.0,30.8,20,3,15.0,0,6.2
