Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J18,Gabriel Jesus,Arsenal,English Premier League,9.0,br BRA,FW,27-268,71,0,0,0,0,0,0,0,0,30,2,0,3,0.0,0.0,0.1,1,0,17,21,81.0,2,10,2,1,0,Gabriel Jesus,9.0,br BRA,FW,27-268,71,17,21,81.0,225,42,9,13,69.2,4,4,100.0,1,1,100.0,0,0.1,0.1,1,1,2,1,2,Gabriel Jesus,9.0,br BRA,FW,27-268,71,21,21,0,0,0,0,1,0,0,0,0,0,17,0,0,Gabriel Jesus,9.0,br BRA,FW,27-268,71,2,0,0,0,2,0,0,,0,3,0,3,0,2,1,0,Gabriel Jesus,9.0,br BRA,FW,27-268,71,30,1,1,10,19,1,30,1,0,0.0,1,100.0,10,65,37,2,1,1,0,0,14,1,Gabriel Jesus,9.0,br BRA,FW,27-268,71,0,0,0,2,0,1,1,0,0,0,0,0,1,0,3,0.0
J18,Mikel Merino,Arsenal,English Premier League,23.0,es ESP,LM,28-188,19,0,0,0,0,1,1,0,0,8,1,0,0,0.0,0.0,0.0,2,0,4,6,66.7,1,2,1,0,0,Mikel Merino,23.0,es ESP,LM,28-188,19,4,6,66.7,53,16,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,Mikel Merino,23.0,es ESP,LM,28-188,19,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,Mikel Merino,23.0,es ESP,LM,28-188,19,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Mikel Merino,23.0,es ESP,LM,28-188,19,8,0,1,3,4,1,8,0,0,,0,,2,14,14,1,0,1,0,0,5,1,Mikel Merino,23.0,es ESP,LM,28-188,19,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0
J18,Leandro Trossard,Arsenal,English Premier League,19.0,be BEL,LW,30-023,90,0,1,0,0,2,0,0,0,53,4,0,1,0.2,0.2,1.0,3,1,37,46,80.4,2,39,0,1,1,Leandro Trossard,19.0,be BEL,LW,30-023,90,37,46,80.4,543,80,23,24,95.8,13,15,86.7,0,3,0.0,1,1.0,0.5,2,2,1,0,2,Leandro Trossard,19.0,be BEL,LW,30-023,90,46,45,0,0,0,0,5,0,0,0,0,0,37,1,1,Leandro Trossard,19.0,be BEL,LW,30-023,90,4,2,0,4,0,0,2,0.0,2,1,0,1,0,4,0,0,Leandro Trossard,19.0,be BEL,LW,30-023,90,53,0,4,14,36,7,53,1,1,100.0,0,0.0,39,248,78,0,1,0,0,2,41,7,Leandro Trossard,19.0,be BEL,LW,30-023,90,0,0,0,0,0,0,5,0,2,0,0,0,6,0,0,
J18,Gabriel Martinelli,Arsenal,English Premier League,11.0,br BRA,RW,23-192,90,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.0,1,0,21,29,72.4,1,25,3,8,2,Gabriel Martinelli,11.0,br BRA,RW,23-192,90,21,29,72.4,247,31,14,18,77.8,5,8,62.5,0,1,0.0,0,0.0,0.1,0,0,1,0,1,Gabriel Martinelli,11.0,br BRA,RW,23-192,90,29,29,0,0,0,0,4,0,0,0,0,0,21,0,0,Gabriel Martinelli,11.0,br BRA,RW,23-192,90,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,Gabriel Martinelli,11.0,br BRA,RW,23-192,90,39,0,2,13,24,4,39,8,2,25.0,5,62.5,25,119,60,3,0,2,1,2,33,10,Gabriel Martinelli,11.0,br BRA,RW,23-192,90,0,0,0,2,2,0,4,0,2,0,0,0,4,1,3,25.0
J18,Kai Havertz,Arsenal,English Premier League,29.0,de GER,"LM,FW",25-199,90,1,0,0,0,2,2,1,0,70,0,0,2,1.0,1.0,0.1,1,0,52,60,86.7,2,42,1,0,0,Kai Havertz,29.0,de GER,"LM,FW",25-199,90,52,60,86.7,579,81,39,44,88.6,9,10,90.0,0,0,,0,0.1,0.1,1,3,1,0,2,Kai Havertz,29.0,de GER,"LM,FW",25-199,90,60,59,1,1,0,0,1,0,0,0,0,0,52,0,0,Kai Havertz,29.0,de GER,"LM,FW",25-199,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,Kai Havertz,29.0,de GER,"LM,FW",25-199,90,70,1,5,23,42,8,70,0,0,,0,,42,118,37,1,0,0,2,1,58,7,Kai Havertz,29.0,de GER,"LM,FW",25-199,90,1,0,0,2,0,0,1,0,0,0,0,0,1,3,3,50.0
J18,Declan Rice,Arsenal,English Premier League,41.0,eng ENG,CM,25-348,86,0,0,0,0,2,0,0,0,81,2,1,1,0.1,0.1,0.2,3,0,63,69,91.3,7,48,0,1,0,Declan Rice,41.0,eng ENG,CM,25-348,86,63,69,91.3,1123,214,24,24,100.0,34,34,100.0,4,9,44.4,0,0.2,0.3,1,6,1,0,7,Declan Rice,41.0,eng ENG,CM,25-348,86,69,65,4,1,0,2,5,0,3,3,0,0,63,0,1,Declan Rice,41.0,eng ENG,CM,25-348,86,2,0,0,1,1,1,2,50.0,1,1,1,0,1,3,3,0,Declan Rice,41.0,eng ENG,CM,25-348,86,81,2,10,46,25,1,81,1,0,0.0,1,100.0,48,231,101,0,3,0,2,0,59,1,Declan Rice,41.0,eng ENG,CM,25-348,86,0,0,0,0,1,0,5,1,0,0,0,0,6,0,1,0.0
J18,Thomas Partey,Arsenal,English Premier League,5.0,gh GHA,CM,31-197,4,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Thomas Partey,5.0,gh GHA,CM,31-197,4,1,1,100.0,31,0,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Thomas Partey,5.0,gh GHA,CM,31-197,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Thomas Partey,5.0,gh GHA,CM,31-197,4,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,Thomas Partey,5.0,gh GHA,CM,31-197,4,2,0,1,0,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Thomas Partey,5.0,gh GHA,CM,31-197,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J18,Martin Ødegaard,Arsenal,English Premier League,8.0,no NOR,RM,26-010,90,0,0,0,0,4,1,0,0,89,2,1,1,0.2,0.2,0.1,5,0,62,75,82.7,9,58,6,1,0,Martin Ødegaard,8.0,no NOR,RM,26-010,90,62,75,82.7,859,267,38,45,84.4,19,19,100.0,2,3,66.7,0,0.1,0.1,2,3,2,0,9,Martin Ødegaard,8.0,no NOR,RM,26-010,90,75,70,5,1,0,0,1,1,2,1,0,0,62,0,2,Martin Ødegaard,8.0,no NOR,RM,26-010,90,2,0,0,1,1,0,1,0.0,1,1,0,1,1,3,0,0,Martin Ødegaard,8.0,no NOR,RM,26-010,90,89,0,1,33,55,12,89,1,0,0.0,1,100.0,58,474,287,6,7,3,3,1,70,7,Martin Ødegaard,8.0,no NOR,RM,26-010,90,0,0,0,0,1,0,1,1,0,0,0,0,3,1,1,50.0
J18,Myles Lewis-Skelly,Arsenal,English Premier League,49.0,eng ENG,LB,18-092,90,0,0,0,0,0,0,0,0,81,3,0,0,0.0,0.0,0.1,2,0,66,69,95.7,1,45,2,4,2,Myles Lewis-Skelly,49.0,eng ENG,LB,18-092,90,66,69,95.7,975,67,43,44,97.7,21,23,91.3,2,2,100.0,0,0.1,0.0,2,2,0,0,1,Myles Lewis-Skelly,49.0,eng ENG,LB,18-092,90,69,59,10,1,1,0,1,9,0,0,0,0,66,0,0,Myles Lewis-Skelly,49.0,eng ENG,LB,18-092,90,3,2,1,2,0,3,3,100.0,0,0,0,0,0,3,2,0,Myles Lewis-Skelly,49.0,eng ENG,LB,18-092,90,81,4,14,38,30,2,81,4,2,50.0,1,25.0,45,166,95,2,4,1,0,0,56,3,Myles Lewis-Skelly,49.0,eng ENG,LB,18-092,90,0,0,0,0,3,0,1,0,2,0,0,0,2,1,2,33.3
J18,Gabriel Magalhães,Arsenal,English Premier League,6.0,br BRA,CB,27-008,90,0,0,0,0,1,0,0,0,118,2,0,0,0.2,0.2,0.0,3,1,98,109,89.9,7,80,0,0,0,Gabriel Magalhães,6.0,br BRA,CB,27-008,90,98,109,89.9,1467,430,54,55,98.2,43,46,93.5,1,7,14.3,0,0.0,0.1,1,14,0,0,7,Gabriel Magalhães,6.0,br BRA,CB,27-008,90,109,108,1,1,0,0,0,0,0,0,0,0,98,0,0,Gabriel Magalhães,6.0,br BRA,CB,27-008,90,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,5,0,Gabriel Magalhães,6.0,br BRA,CB,27-008,90,118,7,30,68,20,3,118,0,0,,0,,80,217,126,0,3,0,0,0,99,0,Gabriel Magalhães,6.0,br BRA,CB,27-008,90,0,0,0,0,0,0,0,0,1,0,0,0,1,4,1,80.0
