Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Anatolii Trubin,Benfica,UEFA Champions League,ua UKR,23-173,90,11,5,6,72.7,3.1,6,12,50.0,21,2,38.1,39.9,7,57.1,43.7,16,0,0.0,0,14.0
J7,Wojciech Szczęsny,Barcelona,UEFA Champions League,pl POL,34-278,90,5,4,2,40.0,3.0,1,3,33.3,24,6,12.5,24.0,2,0.0,16.0,7,0,0.0,5,23.3
