Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Álvaro Fernández,Sevilla,Spanish La Liga,es ESP,26-245,90,2,0,2,100.0,1.1,8,25,32.0,42,1,52.4,38.8,3,100.0,60.3,16,3,18.8,5,16.1
J17,Vicente Guaita,Celta Vigo,Spanish La Liga,es ESP,37-339,90,3,1,2,66.7,0.8,1,3,33.3,20,5,15.0,25.1,6,0.0,17.7,9,0,0.0,2,19.3
