Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Emiliano Martínez,Aston Villa,English Premier League,ar ARG,31-357,90,4,2,2,50.0,0.9,4,10,40.0,33,5,24.2,28.3,7,28.6,29.9,8,1,12.5,0,10.3
J2,David Raya,Arsenal,English Premier League,es ESP,28-344,90,3,0,3,100.0,1.0,3,7,42.9,26,4,19.2,25.3,3,66.7,45.3,6,0,0.0,1,9.7
