Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Rohan Ferguson,Larne FC,UEFA Europa Conference League,sct SCO,26-323,90,6,4,3,33.3,2.5,0,2,0.0,21,6,9.5,31.4,4,0.0,23.0,16,1,6.3,2,18.4
J2,Léon-Maurice Pöhls,Shamrock Rov,UEFA Europa Conference League,de GER,27-176,90,3,1,2,66.7,1.1,1,5,20.0,19,4,26.3,28.6,4,0.0,13.3,15,0,0.0,1,20.0
