Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Matz Sels,Nott'ham Forest,English Premier League,be BEL,32-341,90,5,0,5,100.0,1.3,4,20,20.0,21,2,66.7,43.4,7,85.7,60.0,21,0,0.0,1,23.3
J24,Bart Verbruggen,Brighton,English Premier League,nl NED,22-167,90,9,7,3,33.3,4.3,0,4,0.0,25,6,16.0,26.7,3,0.0,13.0,7,0,0.0,2,22.7
