Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Gerónimo Rulli,Marseille,French Ligue 1,ar ARG,32-292,90,2,1,1,50.0,1.2,2,6,33.3,33,0,18.2,22.6,2,0.0,26.0,1,0,0.0,0,
J25,Mathew Ryan,Lens,French Ligue 1,au AUS,32-334,90,6,0,6,100.0,1.6,6,20,30.0,30,5,50.0,37.3,6,83.3,50.3,25,4,16.0,0,7.4
