Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Ionuț Radu,Venezia,Italian Serie A,ro ROU,27-257,90,4,1,3,100.0,1.2,0,10,0.0,32,3,28.1,33.3,3,33.3,27.3,12,0,0.0,0,
J24,Mile Svilar,Roma,Italian Serie A,rs SRB,25-166,90,3,0,3,100.0,0.4,5,22,22.7,30,5,53.3,40.7,6,100.0,63.3,17,1,5.9,3,15.2
