Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J11,Orri Steinn Óskarsson,Real Sociedad,Spanish La Liga,9.0,is ISL,FW,20-059,45,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,7,12,58.3,1,5,0,0,0,Orri Steinn Óskarsson,9.0,is ISL,FW,20-059,45,7,12,58.3,71,8,7,8,87.5,0,1,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,Orri Steinn Óskarsson,9.0,is ISL,FW,20-059,45,12,9,2,0,0,0,0,0,0,0,0,0,7,1,0,Orri Steinn Óskarsson,9.0,is ISL,FW,20-059,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Orri Steinn Óskarsson,9.0,is ISL,FW,20-059,45,14,0,0,11,3,1,14,0,0,,0,,5,49,5,0,0,0,1,1,11,5,Orri Steinn Óskarsson,9.0,is ISL,FW,20-059,45,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
J11,Takefusa Kubo,Real Sociedad,Spanish La Liga,14.0,jp JPN,"RM,LM",23-145,45,0,0,0,0,3,2,0,0,45,0,0,2,0.1,0.1,0.3,7,0,25,38,65.8,7,31,5,1,1,Takefusa Kubo,14.0,jp JPN,"RM,LM",23-145,45,25,38,65.8,368,154,16,20,80.0,7,8,87.5,1,5,20.0,0,0.3,0.4,4,3,6,2,7,Takefusa Kubo,14.0,jp JPN,"RM,LM",23-145,45,38,36,2,0,0,0,8,0,2,2,0,0,25,0,4,Takefusa Kubo,14.0,jp JPN,"RM,LM",23-145,45,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,1,Takefusa Kubo,14.0,jp JPN,"RM,LM",23-145,45,45,0,0,12,33,4,45,1,1,100.0,0,0.0,31,229,148,5,0,2,1,0,35,7,Takefusa Kubo,14.0,jp JPN,"RM,LM",23-145,45,0,0,0,0,2,1,8,0,0,0,0,0,4,0,0,
J11,Ander Barrenetxea,Real Sociedad,Spanish La Liga,7.0,es ESP,LM,22-305,69,0,0,0,0,4,1,0,0,52,2,1,0,0.4,0.4,0.0,3,0,29,35,82.9,6,37,7,6,1,Ander Barrenetxea,7.0,es ESP,LM,22-305,69,29,35,82.9,435,78,18,19,94.7,9,11,81.8,2,2,100.0,0,0.0,0.2,1,1,4,0,6,Ander Barrenetxea,7.0,es ESP,LM,22-305,69,35,33,1,0,0,0,2,1,0,0,0,0,29,1,2,Ander Barrenetxea,7.0,es ESP,LM,22-305,69,2,2,0,1,1,0,1,0.0,1,0,0,0,1,3,1,0,Ander Barrenetxea,7.0,es ESP,LM,22-305,69,52,0,6,17,31,8,52,6,1,16.7,5,83.3,37,351,161,7,5,5,2,0,41,13,Ander Barrenetxea,7.0,es ESP,LM,22-305,69,0,0,0,2,4,0,2,1,2,0,0,0,4,0,0,
J11,Sheraldo Becker,Real Sociedad,Spanish La Liga,11.0,sr SUR,"RM,LM",29-261,21,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,6,12,50.0,2,10,1,0,0,Sheraldo Becker,11.0,sr SUR,"RM,LM",29-261,21,6,12,50.0,97,48,2,2,100.0,4,7,57.1,0,2,0.0,0,0.0,0.0,0,0,1,0,2,Sheraldo Becker,11.0,sr SUR,"RM,LM",29-261,21,12,12,0,0,0,0,3,0,0,0,0,0,6,0,0,Sheraldo Becker,11.0,sr SUR,"RM,LM",29-261,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Sheraldo Becker,11.0,sr SUR,"RM,LM",29-261,21,13,0,1,2,10,1,13,0,0,,0,,10,63,43,1,1,1,0,0,11,5,Sheraldo Becker,11.0,sr SUR,"RM,LM",29-261,21,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0.0
J11,Luka Sučić,Real Sociedad,Spanish La Liga,24.0,hr CRO,CM,22-049,69,0,0,0,0,3,3,0,0,53,0,0,1,0.1,0.1,0.0,5,0,42,45,93.3,4,35,2,1,0,Luka Sučić,24.0,hr CRO,CM,22-049,69,42,45,93.3,695,181,20,20,100.0,16,16,100.0,5,6,83.3,0,0.0,0.0,1,2,0,0,4,Luka Sučić,24.0,hr CRO,CM,22-049,69,45,43,2,2,0,1,1,0,0,0,0,0,42,0,0,Luka Sučić,24.0,hr CRO,CM,22-049,69,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Luka Sučić,24.0,hr CRO,CM,22-049,69,53,0,5,29,19,2,53,1,0,0.0,1,100.0,35,226,112,2,5,0,2,1,44,4,Luka Sučić,24.0,hr CRO,CM,22-049,69,0,0,0,0,0,0,1,0,0,0,0,0,3,1,1,50.0
J11,Beñat Turrientes,Real Sociedad,Spanish La Liga,22.0,es ESP,CM,22-270,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,2,0,0,0,Beñat Turrientes,22.0,es ESP,CM,22-270,21,3,4,75.0,77,1,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Beñat Turrientes,22.0,es ESP,CM,22-270,21,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Beñat Turrientes,22.0,es ESP,CM,22-270,21,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Beñat Turrientes,22.0,es ESP,CM,22-270,21,6,1,2,2,2,0,6,0,0,,0,,2,14,3,0,1,0,0,0,4,0,Beñat Turrientes,22.0,es ESP,CM,22-270,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
J11,Brais Méndez,Real Sociedad,Spanish La Liga,23.0,es ESP,CM,27-294,90,0,0,0,0,3,1,1,0,73,1,0,0,0.1,0.1,0.2,6,0,57,63,90.5,9,41,5,1,0,Brais Méndez,23.0,es ESP,CM,27-294,90,57,63,90.5,798,207,34,35,97.1,17,19,89.5,2,5,40.0,0,0.2,0.2,4,7,1,0,9,Brais Méndez,23.0,es ESP,CM,27-294,90,63,58,5,2,0,2,1,1,1,1,0,0,57,0,0,Brais Méndez,23.0,es ESP,CM,27-294,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,Brais Méndez,23.0,es ESP,CM,27-294,90,73,0,6,40,27,5,73,1,0,0.0,0,0.0,41,252,132,5,2,0,4,0,61,10,Brais Méndez,23.0,es ESP,CM,27-294,90,1,0,0,1,2,2,1,0,1,0,0,0,1,1,2,33.3
J11,Mikel Oyarzabal,Real Sociedad,Spanish La Liga,10.0,es ESP,"RM,FW",27-189,69,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.6,1,0,23,31,74.2,2,21,2,1,1,Mikel Oyarzabal,10.0,es ESP,"RM,FW",27-189,69,23,31,74.2,316,77,13,13,100.0,7,10,70.0,0,3,0.0,0,0.6,0.5,1,3,3,1,2,Mikel Oyarzabal,10.0,es ESP,"RM,FW",27-189,69,31,30,1,0,2,0,2,1,0,0,0,0,23,0,0,Mikel Oyarzabal,10.0,es ESP,"RM,FW",27-189,69,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,Mikel Oyarzabal,10.0,es ESP,"RM,FW",27-189,69,35,1,2,18,15,2,35,1,1,100.0,0,0.0,21,117,41,2,1,0,3,1,30,16,Mikel Oyarzabal,10.0,es ESP,"RM,FW",27-189,69,0,0,0,1,1,1,2,0,0,0,0,0,2,0,1,0.0
J11,Umar Sadiq,Real Sociedad,Spanish La Liga,19.0,ng NGA,FW,27-268,21,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,1,1,0,Umar Sadiq,19.0,ng NGA,FW,27-268,21,5,6,83.3,74,9,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Umar Sadiq,19.0,ng NGA,FW,27-268,21,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Umar Sadiq,19.0,ng NGA,FW,27-268,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Umar Sadiq,19.0,ng NGA,FW,27-268,21,8,0,0,1,7,3,8,1,0,0.0,1,100.0,4,9,2,1,0,1,1,1,8,3,Umar Sadiq,19.0,ng NGA,FW,27-268,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
J11,Martín Zubimendi,Real Sociedad,Spanish La Liga,4.0,es ESP,DM,25-268,90,0,0,0,0,1,1,1,0,78,2,1,2,0.2,0.2,0.1,2,0,60,68,88.2,15,40,2,1,1,Martín Zubimendi,4.0,es ESP,DM,25-268,90,60,68,88.2,1090,318,32,34,94.1,19,20,95.0,9,11,81.8,0,0.1,0.0,1,12,2,0,15,Martín Zubimendi,4.0,es ESP,DM,25-268,90,68,66,2,1,0,1,2,0,1,0,0,0,60,0,2,Martín Zubimendi,4.0,es ESP,DM,25-268,90,2,1,0,1,1,1,2,50.0,1,2,2,0,1,3,2,0,Martín Zubimendi,4.0,es ESP,DM,25-268,90,78,4,11,51,17,4,78,1,1,100.0,0,0.0,40,231,112,2,1,0,0,0,53,4,Martín Zubimendi,4.0,es ESP,DM,25-268,90,1,0,0,1,1,0,2,1,1,0,0,0,12,1,2,33.3
