Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J35,Dinko Horkaš,Las Palmas,Spanish La Liga,hr CRO,26-060,90,5,1,4,80.0,1.3,4,19,21.1,31,6,54.8,38.8,2,100.0,54.0,15,1,6.7,1,12.0
J35,Augusto Batalla,Rayo Vallecano,Spanish La Liga,ar ARG,29-009,90,2,0,2,100.0,0.5,5,17,29.4,31,3,38.7,35.7,7,71.4,49.4,23,1,4.3,0,7.7
