Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Alex Meret,Napoli,Italian Serie A,it ITA,27-218,90,1,0,1,100.0,0.0,2,5,40.0,23,2,13.0,24.1,5,40.0,33.8,9,1,11.1,4,16.3
J9,Wladimiro Falcone,Lecce,Italian Serie A,it ITA,29-197,90,8,1,7,87.5,1.7,5,28,17.9,26,3,76.9,49.0,9,88.9,56.2,24,2,8.3,0,7.0
