Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Matheus,Braga,UEFA Europa League,br BRA,32-096,90,3,2,1,33.3,0.7,1,6,16.7,35,3,14.3,30.0,7,14.3,22.6,5,1,20.0,2,15.6
J3,Nikita Haikin,Bodø/Glimt,UEFA Europa League,ru RUS,29-104,90,11,1,10,90.9,2.4,3,6,50.0,42,7,11.9,23.2,6,16.7,29.2,18,3,16.7,1,11.7
