Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Gautier Larsonneur,Saint-Étienne,French Ligue 1,fr FRA,27-289,90,10,2,7,80.0,3.1,1,10,10.0,30,5,30.0,34.9,4,25.0,26.3,11,0,0.0,0,9.8
J14,Gerónimo Rulli,Marseille,French Ligue 1,ar ARG,32-202,90,2,0,2,100.0,0.4,1,1,100.0,24,3,4.2,18.6,1,0.0,11.0,4,1,25.0,2,15.0
