Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J36,Lorenzo Montipò,Hellas Verona,Italian Serie A,it ITA,29-080,90,3,1,2,66.7,0.9,10,28,35.7,18,0,88.9,51.4,12,100.0,68.4,12,1,8.3,0,10.0
J36,Wladimiro Falcone,Lecce,Italian Serie A,it ITA,30-029,90,2,1,1,50.0,0.8,7,19,36.8,29,4,65.5,46.6,0,,,17,2,11.8,0,10.2
