Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Péter Gulácsi,RB Leipzig,German Bundesliga,hu HUN,34-334,90,5,1,4,80.0,0.7,0,2,0.0,27,4,7.4,24.4,4,0.0,21.5,10,0,0.0,1,16.7
J28,Oliver Baumann,Hoffenheim,German Bundesliga,de GER,34-307,90,5,3,2,40.0,1.4,11,24,45.8,37,6,54.1,43.7,6,66.7,44.7,21,2,9.5,2,12.6
