Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Vid Belec,APOEL,UEFA Europa Conference League,si SVN,34-140,90,2,1,1,50.0,0.6,0,2,0.0,12,5,16.7,25.6,2,0.0,13.5,7,0,0.0,0,11.0
J2,Filip Manojlović,Borac Banja Luka,UEFA Europa Conference League,rs SRB,28-182,90,3,0,3,100.0,0.6,6,20,30.0,14,3,50.0,35.0,14,92.9,57.1,23,0,0.0,1,17.7
