Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J1,Alexander Isak,Newcastle Utd,English Premier League,14.0,se SWE,FW,24-331,90,0,1,0,0,0,0,0,0,19,1,1,1,0.0,0.0,0.2,2,2,8,10,80.0,1,6,0,1,0,Alexander Isak,14.0,se SWE,FW,24-331,90,8,10,80.0,99,36,5,6,83.3,2,2,100.0,0,0,,1,0.2,0.1,1,0,0,0,1,Alexander Isak,14.0,se SWE,FW,24-331,90,10,9,1,0,0,0,0,0,0,0,0,0,8,0,1,Alexander Isak,14.0,se SWE,FW,24-331,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,3,0,Alexander Isak,14.0,se SWE,FW,24-331,90,19,3,5,8,8,2,19,1,0,0.0,0,0.0,6,35,27,0,0,0,2,1,9,2,Alexander Isak,14.0,se SWE,FW,24-331,90,0,0,0,0,1,1,0,1,1,0,0,0,2,0,0,
J1,Anthony Gordon,Newcastle Utd,English Premier League,10.0,eng ENG,LW,23-175,69,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,2,0,11,18,61.1,2,11,4,2,1,Anthony Gordon,10.0,eng ENG,LW,23-175,69,11,18,61.1,108,32,8,8,100.0,2,5,40.0,0,3,0.0,0,0.0,0.0,1,0,1,0,2,Anthony Gordon,10.0,eng ENG,LW,23-175,69,18,14,4,1,0,0,3,1,2,2,0,0,11,0,1,Anthony Gordon,10.0,eng ENG,LW,23-175,69,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Anthony Gordon,10.0,eng ENG,LW,23-175,69,24,0,4,7,13,1,24,2,1,50.0,1,50.0,11,105,68,4,2,0,1,0,13,4,Anthony Gordon,10.0,eng ENG,LW,23-175,69,0,0,0,0,4,0,3,0,0,0,0,0,3,0,1,0.0
J1,Harvey Barnes,Newcastle Utd,English Premier League,11.0,eng ENG,LW,26-252,21,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,0,Harvey Barnes,11.0,eng ENG,LW,26-252,21,1,2,50.0,14,7,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Harvey Barnes,11.0,eng ENG,LW,26-252,21,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Harvey Barnes,11.0,eng ENG,LW,26-252,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Harvey Barnes,11.0,eng ENG,LW,26-252,21,5,0,2,1,2,0,5,1,0,0.0,1,100.0,2,20,0,0,1,0,2,0,2,1,Harvey Barnes,11.0,eng ENG,LW,26-252,21,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
J1,Jacob Murphy,Newcastle Utd,English Premier League,23.0,eng ENG,RW,29-175,29,0,0,0,0,0,0,0,0,12,3,0,0,0.0,0.0,0.0,1,0,6,7,85.7,3,6,0,1,0,Jacob Murphy,23.0,eng ENG,RW,29-175,29,6,7,85.7,98,42,3,3,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,1,0,3,Jacob Murphy,23.0,eng ENG,RW,29-175,29,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,Jacob Murphy,23.0,eng ENG,RW,29-175,29,3,3,1,2,0,3,3,100.0,0,0,0,0,0,3,0,0,Jacob Murphy,23.0,eng ENG,RW,29-175,29,12,0,2,7,4,0,12,1,0,0.0,1,100.0,6,36,31,0,1,0,1,0,5,0,Jacob Murphy,23.0,eng ENG,RW,29-175,29,0,0,0,1,1,0,0,0,3,0,0,0,3,0,0,
J1,Emil Krafth,Newcastle Utd,English Premier League,17.0,se SWE,CB,30-015,61,0,0,0,0,0,0,0,0,12,0,0,2,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,Emil Krafth,17.0,se SWE,CB,30-015,61,2,3,66.7,22,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Emil Krafth,17.0,se SWE,CB,30-015,61,3,2,1,1,0,0,0,0,0,0,0,0,2,0,0,Emil Krafth,17.0,se SWE,CB,30-015,61,0,0,0,0,0,0,0,,0,2,2,0,0,0,6,0,Emil Krafth,17.0,se SWE,CB,30-015,61,12,8,9,1,2,2,12,0,0,,0,,0,0,0,0,0,0,0,1,2,0,Emil Krafth,17.0,se SWE,CB,30-015,61,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
J1,Joelinton,Newcastle Utd,English Premier League,7.0,br BRA,LM,28-003,90,1,0,0,0,2,1,0,0,34,1,1,4,0.2,0.2,0.0,0,0,10,17,58.8,2,13,1,1,0,Joelinton,7.0,br BRA,LM,28-003,90,10,17,58.8,112,33,8,10,80.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,Joelinton,7.0,br BRA,LM,28-003,90,17,16,0,0,0,0,0,0,0,0,0,0,10,1,0,Joelinton,7.0,br BRA,LM,28-003,90,1,1,0,1,0,0,1,0.0,1,4,2,2,1,2,6,0,Joelinton,7.0,br BRA,LM,28-003,90,34,12,14,12,8,3,34,1,0,0.0,1,100.0,13,67,19,1,0,0,2,0,20,0,Joelinton,7.0,br BRA,LM,28-003,90,0,0,0,4,3,0,0,1,1,0,0,0,3,4,1,80.0
J1,Bruno Guimarães,Newcastle Utd,English Premier League,39.0,br BRA,CM,26-275,90,0,0,0,0,0,0,0,0,42,6,1,4,0.0,0.0,0.0,0,0,18,28,64.3,1,17,0,0,0,Bruno Guimarães,39.0,br BRA,CM,26-275,90,18,28,64.3,295,172,11,13,84.6,5,6,83.3,2,9,22.2,0,0.0,0.0,0,2,1,0,1,Bruno Guimarães,39.0,br BRA,CM,26-275,90,28,21,7,7,0,0,3,0,0,0,0,0,18,0,0,Bruno Guimarães,39.0,br BRA,CM,26-275,90,6,4,4,1,1,1,1,100.0,0,4,1,3,1,7,3,0,Bruno Guimarães,39.0,br BRA,CM,26-275,90,42,7,16,20,7,0,42,0,0,,0,,17,77,34,0,1,0,0,3,18,0,Bruno Guimarães,39.0,br BRA,CM,26-275,90,0,0,0,2,6,0,3,1,4,0,0,0,4,0,0,
J1,Sean Longstaff,Newcastle Utd,English Premier League,36.0,eng ENG,RM,26-292,90,0,0,0,0,0,0,0,0,22,3,0,2,0.0,0.0,0.0,0,0,11,15,73.3,2,5,0,0,0,Sean Longstaff,36.0,eng ENG,RM,26-292,90,11,15,73.3,145,42,6,8,75.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,2,Sean Longstaff,36.0,eng ENG,RM,26-292,90,15,15,0,0,0,0,0,0,0,0,0,0,11,0,2,Sean Longstaff,36.0,eng ENG,RM,26-292,90,3,3,1,2,0,1,2,50.0,1,2,0,2,0,3,1,0,Sean Longstaff,36.0,eng ENG,RM,26-292,90,22,4,7,9,6,2,22,0,0,,0,,5,27,4,0,1,0,0,1,10,3,Sean Longstaff,36.0,eng ENG,RM,26-292,90,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0.0
J1,Lewis Hall,Newcastle Utd,English Premier League,20.0,eng ENG,LB,19-344,69,0,0,0,0,0,0,1,0,38,0,1,4,0.0,0.0,0.0,1,0,17,30,56.7,3,13,2,1,0,Lewis Hall,20.0,eng ENG,LB,19-344,69,17,30,56.7,238,122,10,16,62.5,4,8,50.0,1,3,33.3,0,0.0,0.0,1,0,0,0,3,Lewis Hall,20.0,eng ENG,LB,19-344,69,30,22,8,2,0,0,5,5,1,1,0,0,17,0,1,Lewis Hall,20.0,eng ENG,LB,19-344,69,0,0,0,0,0,0,3,0.0,3,4,2,2,1,1,4,0,Lewis Hall,20.0,eng ENG,LB,19-344,69,38,5,15,13,10,1,38,1,0,0.0,1,100.0,13,92,59,2,0,1,1,1,15,1,Lewis Hall,20.0,eng ENG,LB,19-344,69,1,0,0,2,0,0,5,1,0,0,0,0,2,0,0,
J1,Lloyd Kelly,Newcastle Utd,English Premier League,25.0,eng ENG,LB,25-316,21,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Lloyd Kelly,25.0,eng ENG,LB,25-316,21,1,2,50.0,11,7,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Lloyd Kelly,25.0,eng ENG,LB,25-316,21,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,Lloyd Kelly,25.0,eng ENG,LB,25-316,21,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,Lloyd Kelly,25.0,eng ENG,LB,25-316,21,5,3,4,1,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,1,0,Lloyd Kelly,25.0,eng ENG,LB,25-316,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
