Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Wojciech Szczęsny,Barcelona,Spanish La Liga,pl POL,34-305,90,4,0,4,100.0,0.8,4,7,57.1,43,7,9.3,25.0,6,50.0,41.3,13,0,0.0,0,13.2
J24,Augusto Batalla,Rayo Vallecano,Spanish La Liga,ar ARG,28-293,90,5,1,4,100.0,1.4,7,17,41.2,43,8,37.2,35.7,5,20.0,33.0,6,1,16.7,2,20.5
