Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J20,Guillaume Restes,Toulouse,French Ligue 1,fr FRA,19-328,90,3,1,2,100.0,1.4,3,12,25.0,29,3,31.0,29.8,5,60.0,45.6,9,0,0.0,1,17.0
J20,Marcin Bułka,Nice,French Ligue 1,pl POL,25-121,90,4,1,3,75.0,1.9,3,9,33.3,34,5,17.6,29.8,6,50.0,45.0,20,0,0.0,0,5.0
