Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Wojciech Szczęsny,Barcelona,Spanish La Liga,pl POL,34-290,90,0,0,0,,0.0,3,8,37.5,34,5,20.6,26.1,2,50.0,41.0,10,2,20.0,4,17.7
J22,Jesús Owono,Alavés,Spanish La Liga,gq EQG,23-338,90,4,1,3,75.0,1.2,6,15,40.0,14,3,57.1,48.2,8,87.5,60.0,11,2,18.2,0,5.5
