Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Karl Jakob Hein,Valladolid,Spanish La Liga,ee EST,22-137,90,1,0,1,100.0,0.0,3,3,100.0,22,4,13.6,27.7,6,0.0,20.5,8,0,0.0,0,
J3,Juan Soriano,Leganés,Spanish La Liga,es ESP,27-005,90,2,0,2,100.0,0.4,6,23,26.1,21,4,66.7,53.5,9,100.0,73.6,23,3,13.0,0,6.3
