Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Kevin Müller,Heidenheim,UEFA Europa Conference League,de GER,33-279,90,2,1,1,50.0,0.4,3,4,75.0,40,6,7.5,24.4,6,16.7,30.0,16,2,12.5,2,13.8
J6,Lawrence Ati-Zigi,St. Gallen,UEFA Europa Conference League,gh GHA,28-020,90,4,1,3,75.0,1.4,3,8,37.5,24,4,33.3,29.1,10,0.0,13.0,24,1,4.2,3,19.9
