Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,Matz Sels,Nott'ham Forest,English Premier League,be BEL,33-064,90,3,2,1,33.3,1.7,3,9,33.3,16,4,56.3,37.3,3,0.0,19.0,11,0,0.0,2,14.3
J34,Mark Flekken,Brentford,English Premier League,nl NED,31-322,90,5,0,5,100.0,0.8,9,20,45.0,31,6,35.5,33.3,12,75.0,58.7,24,3,12.5,1,12.3
