Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Jordan Pickford,Everton,English Premier League,eng ENG,31-008,90,5,1,4,80.0,1.7,5,14,35.7,40,6,30.0,30.7,3,66.7,42.0,11,0,0.0,2,16.8
J29,Alphonse Areola,West Ham,English Premier League,fr FRA,32-016,90,5,1,4,80.0,1.4,4,15,26.7,25,7,44.0,35.3,8,50.0,42.0,22,1,4.5,0,8.4
