Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J33,Sergio Herrera,Osasuna,Spanish La Liga,es ESP,31-323,90,3,0,3,100.0,0.7,2,6,33.3,24,10,16.7,28.2,5,40.0,38.0,15,2,13.3,3,18.8
J33,Ørjan Nyland,Sevilla,Spanish La Liga,no NOR,34-226,90,2,1,1,50.0,0.6,4,13,30.8,11,0,45.5,37.0,10,80.0,57.6,14,0,0.0,0,
