Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J37,Sergio Herrera,Osasuna,Spanish La Liga,es ESP,31-347,90,6,0,6,100.0,0.9,11,23,47.8,28,5,50.0,39.6,10,90.0,57.5,19,0,0.0,0,4.0
J37,Joan García,Espanyol,Spanish La Liga,es ESP,24-014,90,3,2,1,33.3,0.4,2,5,40.0,20,6,25.0,30.0,7,0.0,19.6,21,0,0.0,1,20.0
