Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Elia Caprile,Cagliari,Italian Serie A,it ITA,23-162,90,6,2,4,66.7,2.8,4,10,40.0,23,6,43.5,35.4,4,0.0,16.8,18,0,0.0,0,15.5
J23,Ivan Provedel,Lazio,Italian Serie A,it ITA,30-323,90,5,1,4,80.0,1.6,3,8,37.5,39,2,17.9,28.4,2,50.0,44.0,18,0,0.0,0,7.3
