Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J38,Ionuț Radu,Venezia,Italian Serie A,ro ROU,27-362,90,5,3,2,60.0,1.3,5,18,27.8,31,1,48.4,41.2,4,75.0,64.3,7,1,14.3,0,4.0
J38,Michele Di Gregorio,Juventus,Italian Serie A,it ITA,27-302,90,5,2,3,60.0,1.4,8,17,47.1,32,6,50.0,41.2,2,50.0,55.0,13,1,7.7,0,6.0
