Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Dimitry Bertaud,Montpellier,French Ligue 1,cd COD,26-108,90,5,2,3,60.0,1.3,8,14,57.1,23,5,34.8,32.8,9,66.7,52.0,16,1,6.3,0,10.0
J5,Donovan Léon,Auxerre,French Ligue 1,gf GUF,31-324,90,4,3,1,25.0,2.4,4,20,20.0,27,5,66.7,46.6,2,100.0,67.0,34,2,5.9,0,5.0
