Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Dominik Takáč,Slovan Bratislava,UEFA Champions League,sk SVK,26-009,90,7,3,4,57.1,2.8,7,12,58.3,31,8,29.0,28.0,10,30.0,33.8,30,4,13.3,0,8.2
J7,Alexander Nübel,Stuttgart,UEFA Champions League,de GER,28-113,90,2,1,1,50.0,0.3,4,12,33.3,30,4,33.3,32.5,2,100.0,58.5,7,2,28.6,0,6.5
