Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J23,Lorenzo Lucca,Udinese,Italian Serie A,17.0,it ITA,FW,24-144,90,1,0,0,0,2,2,1,0,35,1,0,1,0.2,0.2,0.0,1,0,14,22,63.6,1,18,2,2,1,Lorenzo Lucca,17.0,it ITA,FW,24-144,90,14,22,63.6,219,19,9,14,64.3,3,4,75.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,Lorenzo Lucca,17.0,it ITA,FW,24-144,90,22,20,2,0,0,1,0,0,0,0,0,0,14,0,0,Lorenzo Lucca,17.0,it ITA,FW,24-144,90,1,1,0,0,1,0,0,,0,1,0,1,0,1,2,0,Lorenzo Lucca,17.0,it ITA,FW,24-144,90,35,3,4,15,17,5,35,2,1,50.0,1,50.0,18,101,68,2,5,0,3,0,25,5,Lorenzo Lucca,17.0,it ITA,FW,24-144,90,1,0,0,3,2,3,0,0,1,0,0,0,3,1,4,20.0
J23,Alexis Sánchez,Udinese,Italian Serie A,7.0,cl CHI,FW,36-044,64,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,2,0,14,18,77.8,2,14,0,1,0,Alexis Sánchez,7.0,cl CHI,FW,36-044,64,14,18,77.8,178,38,10,11,90.9,4,5,80.0,0,0,,0,0.0,0.0,1,3,0,0,2,Alexis Sánchez,7.0,cl CHI,FW,36-044,64,18,18,0,0,0,0,1,0,0,0,0,0,14,0,1,Alexis Sánchez,7.0,cl CHI,FW,36-044,64,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,Alexis Sánchez,7.0,cl CHI,FW,36-044,64,23,0,4,10,9,1,23,1,0,0.0,1,100.0,14,52,12,0,0,0,1,1,19,2,Alexis Sánchez,7.0,cl CHI,FW,36-044,64,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,
J23,Iker Bravo,Udinese,Italian Serie A,21.0,es ESP,FW,20-019,26,1,0,0,0,1,1,0,0,10,0,0,1,0.1,0.1,0.0,1,0,5,6,83.3,1,6,0,2,1,Iker Bravo,21.0,es ESP,FW,20-019,26,5,6,83.3,58,17,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,Iker Bravo,21.0,es ESP,FW,20-019,26,6,5,1,0,1,0,0,0,0,0,0,0,5,0,1,Iker Bravo,21.0,es ESP,FW,20-019,26,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Iker Bravo,21.0,es ESP,FW,20-019,26,10,0,1,4,6,1,10,2,1,50.0,1,50.0,6,15,9,0,1,0,0,1,7,1,Iker Bravo,21.0,es ESP,FW,20-019,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0.0
J23,Jurgen Ekkelenkamp,Udinese,Italian Serie A,32.0,nl NED,LM,24-302,82,0,0,0,0,1,1,0,0,37,0,1,0,0.0,0.0,0.0,3,1,23,29,79.3,5,21,3,1,0,Jurgen Ekkelenkamp,32.0,nl NED,LM,24-302,82,23,29,79.3,345,91,12,15,80.0,7,8,87.5,2,2,100.0,0,0.0,0.0,0,0,2,0,5,Jurgen Ekkelenkamp,32.0,nl NED,LM,24-302,82,29,26,2,0,0,0,0,2,0,0,0,0,23,1,0,Jurgen Ekkelenkamp,32.0,nl NED,LM,24-302,82,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Jurgen Ekkelenkamp,32.0,nl NED,LM,24-302,82,37,0,6,18,14,0,37,1,0,0.0,1,100.0,21,142,80,3,4,0,4,0,25,1,Jurgen Ekkelenkamp,32.0,nl NED,LM,24-302,82,0,0,0,2,0,0,0,1,0,0,0,0,3,0,1,0.0
J23,Simone Pafundi,Udinese,Italian Serie A,20.0,it ITA,LM,18-353,8,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,1,0,Simone Pafundi,20.0,it ITA,LM,18-353,8,2,3,66.7,17,0,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Simone Pafundi,20.0,it ITA,LM,18-353,8,3,2,1,1,0,0,1,0,0,0,0,0,2,0,0,Simone Pafundi,20.0,it ITA,LM,18-353,8,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Simone Pafundi,20.0,it ITA,LM,18-353,8,7,0,1,5,2,0,7,1,0,0.0,1,100.0,3,18,5,1,1,0,1,0,2,0,Simone Pafundi,20.0,it ITA,LM,18-353,8,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,
J23,Sandi Lovrić,Udinese,Italian Serie A,8.0,si SVN,CM,26-310,90,1,0,0,0,4,1,0,0,55,2,1,2,0.2,0.2,0.0,3,0,32,40,80.0,3,29,1,2,2,Sandi Lovrić,8.0,si SVN,CM,26-310,90,32,40,80.0,573,144,11,12,91.7,17,21,81.0,2,4,50.0,0,0.0,0.0,1,3,1,0,3,Sandi Lovrić,8.0,si SVN,CM,26-310,90,40,36,4,2,0,1,3,1,1,0,0,0,32,0,1,Sandi Lovrić,8.0,si SVN,CM,26-310,90,2,2,1,1,0,2,3,66.7,1,2,1,1,1,3,1,0,Sandi Lovrić,8.0,si SVN,CM,26-310,90,55,1,12,30,16,1,55,2,2,100.0,0,0.0,29,158,66,1,2,0,2,1,35,1,Sandi Lovrić,8.0,si SVN,CM,26-310,90,0,0,0,2,1,0,3,1,2,0,0,0,7,0,0,
J23,Martín Payero,Udinese,Italian Serie A,5.0,ar ARG,CM,26-143,64,0,0,0,0,1,0,0,0,33,0,2,0,0.0,0.0,0.0,1,1,23,26,88.5,2,25,1,0,0,Martín Payero,5.0,ar ARG,CM,26-143,64,23,26,88.5,381,80,13,13,100.0,8,8,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,Martín Payero,5.0,ar ARG,CM,26-143,64,26,26,0,0,0,1,0,0,0,0,0,0,23,0,2,Martín Payero,5.0,ar ARG,CM,26-143,64,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0,Martín Payero,5.0,ar ARG,CM,26-143,64,33,0,10,21,2,0,33,0,0,,0,,25,109,42,1,0,0,1,1,24,2,Martín Payero,5.0,ar ARG,CM,26-143,64,0,0,0,1,0,0,0,2,0,0,0,0,5,0,1,0.0
J23,Arthur Atta,Udinese,Italian Serie A,14.0,fr FRA,CM,22-018,26,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.0,2,0,11,13,84.6,2,7,0,1,1,Arthur Atta,14.0,fr FRA,CM,22-018,26,11,13,84.6,151,53,7,8,87.5,2,2,100.0,1,2,50.0,0,0.0,0.0,1,3,0,0,2,Arthur Atta,14.0,fr FRA,CM,22-018,26,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,Arthur Atta,14.0,fr FRA,CM,22-018,26,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Arthur Atta,14.0,fr FRA,CM,22-018,26,16,0,1,11,4,1,16,1,1,100.0,0,0.0,7,19,12,0,0,0,0,0,8,1,Arthur Atta,14.0,fr FRA,CM,22-018,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J23,Florian Thauvin,Udinese,Italian Serie A,10.0,fr FRA,RM,32-006,89,0,0,0,0,1,0,0,0,46,1,1,0,0.0,0.0,0.1,4,0,23,37,62.2,6,26,3,2,2,Florian Thauvin,10.0,fr FRA,RM,32-006,89,23,37,62.2,524,213,5,7,71.4,13,21,61.9,5,6,83.3,0,0.1,0.1,3,3,1,1,6,Florian Thauvin,10.0,fr FRA,RM,32-006,89,37,32,5,2,0,1,10,0,3,0,3,0,23,0,2,Florian Thauvin,10.0,fr FRA,RM,32-006,89,1,1,0,1,0,0,3,0.0,3,0,0,0,1,2,1,0,Florian Thauvin,10.0,fr FRA,RM,32-006,89,46,0,5,18,23,2,46,2,2,100.0,0,0.0,26,140,55,3,1,1,1,2,25,6,Florian Thauvin,10.0,fr FRA,RM,32-006,89,0,0,0,1,1,0,10,1,1,0,0,0,6,0,0,
J23,Oier Zarraga,Udinese,Italian Serie A,6.0,es ESP,RM,26-028,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Oier Zarraga,6.0,es ESP,RM,26-028,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Oier Zarraga,6.0,es ESP,RM,26-028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oier Zarraga,6.0,es ESP,RM,26-028,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Oier Zarraga,6.0,es ESP,RM,26-028,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Oier Zarraga,6.0,es ESP,RM,26-028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
