Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Lucas Perri,Lyon,French Ligue 1,br BRA,27-075,90,7,3,4,57.1,2.5,2,11,18.2,26,9,38.5,35.6,4,25.0,37.0,10,2,20.0,0,11.8
J23,Gianluigi Donnarumma,Paris S-G,French Ligue 1,it ITA,25-364,90,7,2,5,71.4,3.1,0,4,0.0,16,2,12.5,26.1,4,50.0,33.5,13,0,0.0,0,12.7
