Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J18,Lukáš Hrádecký,Leverkusen,German Bundesliga,fi FIN,35-055,90,4,1,3,75.0,1.7,5,13,38.5,25,1,44.0,34.6,2,100.0,53.5,18,0,0.0,2,17.2
J18,Moritz Nicolas,Gladbach,German Bundesliga,de GER,27-089,90,5,3,2,60.0,2.0,4,6,66.7,43,3,11.6,24.4,3,33.3,40.3,16,1,6.3,0,6.0
