Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J7,Mateo Retegui,Atalanta,UEFA Champions League,32.0,it ITA,FW,25-267,45,1,0,0,0,3,1,0,0,23,2,0,0,0.8,0.8,0.0,2,0,12,14,85.7,1,21,2,3,0,Mateo Retegui,32.0,it ITA,FW,25-267,45,12,14,85.7,136,24,8,9,88.9,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,1,Mateo Retegui,32.0,it ITA,FW,25-267,45,14,13,1,1,0,0,1,0,0,0,0,0,12,0,0,Mateo Retegui,32.0,it ITA,FW,25-267,45,2,2,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0,Mateo Retegui,32.0,it ITA,FW,25-267,45,23,0,0,6,17,5,23,3,0,0.0,3,100.0,21,84,27,2,2,1,0,1,21,7,Mateo Retegui,32.0,it ITA,FW,25-267,45,0,0,0,0,2,0,1,0,2,0,0,0,0,0,1,0.0
J7,Ademola Lookman,Atalanta,UEFA Champions League,11.0,ng NGA,FW,27-093,45,1,0,0,0,6,3,0,0,30,1,0,0,1.6,1.6,0.2,7,2,19,20,95.0,4,23,5,6,3,Ademola Lookman,11.0,ng NGA,FW,27-093,45,19,20,95.0,214,66,10,11,90.9,3,3,100.0,1,1,100.0,0,0.2,0.3,2,1,4,0,4,Ademola Lookman,11.0,ng NGA,FW,27-093,45,20,19,1,0,0,0,1,0,1,0,0,0,19,0,0,Ademola Lookman,11.0,ng NGA,FW,27-093,45,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,Ademola Lookman,11.0,ng NGA,FW,27-093,45,30,0,0,6,24,9,30,6,3,50.0,3,50.0,23,130,94,5,3,1,0,0,26,12,Ademola Lookman,11.0,ng NGA,FW,27-093,45,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,
J7,Charles De Ketelaere,Atalanta,UEFA Champions League,17.0,be BEL,FW,23-317,90,1,1,0,0,4,1,0,0,59,1,0,0,0.5,0.5,1.0,5,1,34,44,77.3,3,45,4,10,5,Charles De Ketelaere,17.0,be BEL,FW,23-317,90,34,44,77.3,431,143,25,28,89.3,6,8,75.0,1,1,100.0,1,1.0,0.6,1,3,0,0,3,Charles De Ketelaere,17.0,be BEL,FW,23-317,90,44,38,5,3,0,0,2,1,1,0,0,0,34,1,2,Charles De Ketelaere,17.0,be BEL,FW,23-317,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Charles De Ketelaere,17.0,be BEL,FW,23-317,90,59,0,0,24,35,9,59,10,5,50.0,4,40.0,45,229,82,4,3,1,3,2,46,12,Charles De Ketelaere,17.0,be BEL,FW,23-317,90,0,0,0,1,4,0,2,0,1,0,0,0,4,1,1,50.0
J7,Lazar Samardzic,Atalanta,UEFA Champions League,24.0,rs SRB,AM,22-332,63,0,0,0,0,1,0,1,0,58,2,0,0,0.1,0.1,0.6,9,1,36,49,73.5,6,40,5,3,1,Lazar Samardzic,24.0,rs SRB,AM,22-332,63,36,49,73.5,772,161,14,18,77.8,11,14,78.6,11,14,78.6,0,0.6,0.8,4,4,2,0,6,Lazar Samardzic,24.0,rs SRB,AM,22-332,63,49,42,6,0,2,1,4,0,5,2,1,0,36,1,2,Lazar Samardzic,24.0,rs SRB,AM,22-332,63,2,0,2,0,0,2,3,66.7,1,0,0,0,0,2,1,0,Lazar Samardzic,24.0,rs SRB,AM,22-332,63,58,1,5,20,34,5,58,3,1,33.3,2,66.7,40,224,118,5,3,2,0,0,41,7,Lazar Samardzic,24.0,rs SRB,AM,22-332,63,1,0,0,1,1,1,4,0,0,0,0,0,2,0,0,
J7,Marco Brescianini,Atalanta,UEFA Champions League,44.0,it ITA,AM,25-001,27,1,0,0,0,3,2,0,0,22,1,0,0,0.9,0.9,0.0,1,0,12,16,75.0,1,16,0,1,0,Marco Brescianini,44.0,it ITA,AM,25-001,27,12,16,75.0,170,19,7,8,87.5,3,6,50.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,Marco Brescianini,44.0,it ITA,AM,25-001,27,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,Marco Brescianini,44.0,it ITA,AM,25-001,27,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,Marco Brescianini,44.0,it ITA,AM,25-001,27,22,0,3,6,13,5,22,1,0,0.0,1,100.0,16,55,17,0,1,0,0,4,18,6,Marco Brescianini,44.0,it ITA,AM,25-001,27,0,0,0,2,0,0,0,0,1,0,0,0,1,1,0,100.0
J7,Marten de Roon,Atalanta,UEFA Champions League,15.0,nl NED,CM,33-298,63,0,0,0,0,0,0,0,0,48,1,1,1,0.0,0.0,0.0,0,0,39,42,92.9,6,34,0,2,1,Marten de Roon,15.0,nl NED,CM,33-298,63,39,42,92.9,639,221,21,22,95.5,15,16,93.8,2,2,100.0,0,0.0,0.1,0,1,4,0,6,Marten de Roon,15.0,nl NED,CM,33-298,63,42,41,1,1,0,2,0,0,0,0,0,0,39,0,1,Marten de Roon,15.0,nl NED,CM,33-298,63,1,0,1,0,0,0,0,,0,1,1,0,1,2,1,0,Marten de Roon,15.0,nl NED,CM,33-298,63,48,3,14,24,10,0,48,2,1,50.0,1,50.0,34,140,50,0,2,0,0,0,35,0,Marten de Roon,15.0,nl NED,CM,33-298,63,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,100.0
J7,Éderson,Atalanta,UEFA Champions League,13.0,br BRA,CM,25-198,27,0,0,0,0,1,1,0,0,36,1,1,0,0.0,0.0,0.0,2,0,29,32,90.6,5,29,1,1,1,Éderson,13.0,br BRA,CM,25-198,27,29,32,90.6,483,171,16,17,94.1,8,9,88.9,4,4,100.0,0,0.0,0.0,1,2,0,0,5,Éderson,13.0,br BRA,CM,25-198,27,32,30,1,1,0,0,1,0,0,0,0,0,29,1,0,Éderson,13.0,br BRA,CM,25-198,27,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,Éderson,13.0,br BRA,CM,25-198,27,36,1,11,13,12,1,36,1,1,100.0,0,0.0,29,123,62,1,1,0,0,0,29,0,Éderson,13.0,br BRA,CM,25-198,27,0,0,0,0,0,0,1,1,1,0,0,0,2,1,0,100.0
J7,Mario Pašalić,Atalanta,UEFA Champions League,8.0,hr CRO,CM,29-347,90,1,0,0,0,2,1,0,0,81,1,2,3,1.0,1.0,0.1,4,0,61,68,89.7,8,59,0,3,0,Mario Pašalić,8.0,hr CRO,CM,29-347,90,61,68,89.7,1177,438,24,26,92.3,25,27,92.6,11,12,91.7,0,0.1,0.3,2,8,2,0,8,Mario Pašalić,8.0,hr CRO,CM,29-347,90,68,63,5,5,1,0,0,0,0,0,0,0,61,0,1,Mario Pašalić,8.0,hr CRO,CM,29-347,90,1,0,1,0,0,0,2,0.0,2,3,0,3,2,3,0,0,Mario Pašalić,8.0,hr CRO,CM,29-347,90,81,0,22,41,18,5,81,3,0,0.0,2,66.7,59,312,150,0,2,0,1,0,61,1,Mario Pašalić,8.0,hr CRO,CM,29-347,90,0,0,0,1,1,0,0,2,0,0,0,0,4,2,1,66.7
J7,Davide Zappacosta,Atalanta,UEFA Champions League,77.0,it ITA,WB,32-224,90,0,1,0,0,3,0,0,0,87,0,0,1,0.1,0.1,0.9,5,1,69,79,87.3,14,63,5,2,0,Davide Zappacosta,77.0,it ITA,WB,32-224,90,69,79,87.3,966,418,43,46,93.5,21,24,87.5,3,3,100.0,1,0.9,1.2,3,5,3,1,14,Davide Zappacosta,77.0,it ITA,WB,32-224,90,79,67,12,0,0,0,4,12,0,0,0,0,69,0,4,Davide Zappacosta,77.0,it ITA,WB,32-224,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Davide Zappacosta,77.0,it ITA,WB,32-224,90,87,1,15,30,45,4,87,2,0,0.0,2,100.0,63,323,211,5,11,1,1,1,60,12,Davide Zappacosta,77.0,it ITA,WB,32-224,90,0,0,0,0,0,1,4,0,0,0,0,0,9,0,0,
J7,Marco Palestra,Atalanta,UEFA Champions League,27.0,it ITA,WB,19-324,45,0,0,0,0,0,0,0,0,47,0,1,1,0.0,0.0,0.0,1,0,26,37,70.3,3,35,2,6,1,Marco Palestra,27.0,it ITA,WB,19-324,45,26,37,70.3,406,151,11,13,84.6,12,17,70.6,1,2,50.0,0,0.0,0.0,0,2,0,0,3,Marco Palestra,27.0,it ITA,WB,19-324,45,37,31,6,1,0,0,2,5,0,0,0,0,26,0,2,Marco Palestra,27.0,it ITA,WB,19-324,45,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Marco Palestra,27.0,it ITA,WB,19-324,45,47,0,9,21,18,2,47,6,1,16.7,4,66.7,35,197,121,2,1,1,1,1,31,1,Marco Palestra,27.0,it ITA,WB,19-324,45,0,0,0,1,1,0,2,1,0,0,0,0,6,0,1,0.0
J7,Juan Cuadrado,Atalanta,UEFA Champions League,7.0,co COL,WB,36-240,45,0,1,0,0,0,0,0,0,57,1,0,0,0.0,0.0,1.2,6,4,46,51,90.2,6,44,2,6,5,Juan Cuadrado,7.0,co COL,WB,36-240,45,46,51,90.2,813,273,25,26,96.2,9,10,90.0,10,12,83.3,1,1.2,0.9,3,2,2,1,6,Juan Cuadrado,7.0,co COL,WB,36-240,45,51,43,8,0,0,1,8,3,5,0,4,0,46,0,1,Juan Cuadrado,7.0,co COL,WB,36-240,45,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,Juan Cuadrado,7.0,co COL,WB,36-240,45,57,0,5,32,21,2,57,6,5,83.3,1,16.7,44,158,79,2,2,0,2,1,47,7,Juan Cuadrado,7.0,co COL,WB,36-240,45,0,0,0,0,1,0,8,0,0,0,0,0,4,0,0,
