Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J4,Luuk de Jong,PSV Eindhoven,UEFA Champions League,9.0,nl NED,FW,34-070,84,0,0,0,0,2,1,1,0,20,0,0,1,0.9,0.9,0.1,1,0,8,14,57.1,1,12,0,0,0,Luuk de Jong,9.0,nl NED,FW,34-070,84,8,14,57.1,78,18,6,8,75.0,2,5,40.0,0,0,,0,0.1,0.3,1,0,1,0,1,Luuk de Jong,9.0,nl NED,FW,34-070,84,14,14,0,0,0,0,1,0,0,0,0,0,8,0,0,Luuk de Jong,9.0,nl NED,FW,34-070,84,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Luuk de Jong,9.0,nl NED,FW,34-070,84,20,0,1,7,12,5,20,0,0,,0,,12,27,4,0,0,0,1,0,14,4,Luuk de Jong,9.0,nl NED,FW,34-070,84,1,0,0,1,1,0,1,0,0,0,0,0,2,1,4,20.0
J4,Ricardo Pepi,PSV Eindhoven,UEFA Champions League,14.0,us USA,FW,21-301,6,0,0,0,0,3,2,0,0,6,0,0,0,0.1,0.1,0.0,4,0,2,3,66.7,0,7,0,2,2,Ricardo Pepi,14.0,us USA,FW,21-301,6,2,3,66.7,26,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,Ricardo Pepi,14.0,us USA,FW,21-301,6,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Ricardo Pepi,14.0,us USA,FW,21-301,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ricardo Pepi,14.0,us USA,FW,21-301,6,6,0,0,0,6,3,6,2,2,100.0,0,0.0,7,36,6,0,0,0,0,1,7,4,Ricardo Pepi,14.0,us USA,FW,21-301,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J4,Noa Lang,PSV Eindhoven,UEFA Champions League,10.0,nl NED,LW,25-141,62,0,1,0,0,1,1,0,0,35,0,0,0,0.0,0.0,0.1,5,1,18,26,69.2,2,28,4,6,2,Noa Lang,10.0,nl NED,LW,25-141,62,18,26,69.2,245,70,13,14,92.9,3,6,50.0,1,2,50.0,1,0.1,0.1,2,2,0,0,2,Noa Lang,10.0,nl NED,LW,25-141,62,26,24,2,0,0,0,5,0,2,1,1,0,18,0,1,Noa Lang,10.0,nl NED,LW,25-141,62,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Noa Lang,10.0,nl NED,LW,25-141,62,35,0,2,16,17,4,35,6,2,33.3,4,66.7,28,312,153,4,4,1,2,0,29,4,Noa Lang,10.0,nl NED,LW,25-141,62,0,0,0,0,3,0,5,0,0,0,0,0,2,0,0,
J4,Couhaib Driouech,PSV Eindhoven,UEFA Champions League,21.0,ma MAR,LW,22-202,28,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,1,0,13,21,61.9,0,19,2,3,1,Couhaib Driouech,21.0,ma MAR,LW,22-202,28,13,21,61.9,206,0,8,10,80.0,5,7,71.4,0,3,0.0,0,0.0,0.0,0,0,0,0,0,Couhaib Driouech,21.0,ma MAR,LW,22-202,28,21,21,0,0,0,0,5,0,0,0,0,0,13,0,0,Couhaib Driouech,21.0,ma MAR,LW,22-202,28,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,0,0,Couhaib Driouech,21.0,ma MAR,LW,22-202,28,28,0,0,9,19,2,28,3,1,33.3,2,66.7,19,112,38,2,1,1,1,0,20,9,Couhaib Driouech,21.0,ma MAR,LW,22-202,28,0,0,0,1,0,0,5,1,0,0,0,0,3,1,0,100.0
J4,Johan Bakayoko,PSV Eindhoven,UEFA Champions League,11.0,be BEL,RW,21-199,90,1,0,0,0,4,3,1,0,48,2,2,0,0.2,0.2,0.3,6,1,35,39,89.7,2,34,6,3,2,Johan Bakayoko,11.0,be BEL,RW,21-199,90,35,39,89.7,476,51,20,21,95.2,15,15,100.0,0,0,,0,0.3,0.2,3,0,2,0,2,Johan Bakayoko,11.0,be BEL,RW,21-199,90,39,38,1,0,0,0,0,1,0,0,0,0,35,0,1,Johan Bakayoko,11.0,be BEL,RW,21-199,90,2,1,0,2,0,2,3,66.7,1,0,0,0,2,4,0,0,Johan Bakayoko,11.0,be BEL,RW,21-199,90,48,0,4,22,25,6,48,3,2,66.7,1,33.3,34,369,202,6,6,3,0,0,34,9,Johan Bakayoko,11.0,be BEL,RW,21-199,90,1,0,0,0,1,0,0,2,1,0,0,0,4,0,1,0.0
J4,Malik Tillman,PSV Eindhoven,UEFA Champions League,7.0,us USA,LM,22-161,90,1,2,0,0,6,2,0,0,80,4,1,2,0.3,0.3,0.6,10,3,49,62,79.0,6,36,1,0,0,Malik Tillman,7.0,us USA,LM,22-161,90,49,62,79.0,728,171,28,33,84.8,18,22,81.8,1,2,50.0,2,0.6,0.3,6,3,3,0,6,Malik Tillman,7.0,us USA,LM,22-161,90,62,52,10,2,0,0,5,2,5,1,1,0,49,0,2,Malik Tillman,7.0,us USA,LM,22-161,90,4,1,2,0,2,0,2,0.0,2,2,0,2,1,5,1,0,Malik Tillman,7.0,us USA,LM,22-161,90,80,2,9,35,36,2,80,0,0,,0,,36,168,99,1,0,1,1,0,49,8,Malik Tillman,7.0,us USA,LM,22-161,90,0,0,0,0,2,0,5,1,1,0,0,0,5,1,0,100.0
J4,Mauro Júnior,PSV Eindhoven,UEFA Champions League,17.0,br BRA,"CM,RB",25-183,90,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.0,0,0,44,45,97.8,4,25,0,0,0,Mauro Júnior,17.0,br BRA,"CM,RB",25-183,90,44,45,97.8,703,119,23,24,95.8,18,18,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,4,Mauro Júnior,17.0,br BRA,"CM,RB",25-183,90,45,44,1,1,0,0,0,0,0,0,0,0,44,0,0,Mauro Júnior,17.0,br BRA,"CM,RB",25-183,90,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,2,0,Mauro Júnior,17.0,br BRA,"CM,RB",25-183,90,50,2,5,30,15,1,50,0,0,,0,,25,115,42,0,2,0,1,0,40,2,Mauro Júnior,17.0,br BRA,"CM,RB",25-183,90,0,0,0,2,0,0,0,0,2,0,0,0,3,0,1,0.0
J4,Guus Til,PSV Eindhoven,UEFA Champions League,20.0,nl NED,RM,26-319,84,0,0,0,0,2,1,0,0,22,0,1,1,0.1,0.1,0.0,3,0,9,13,69.2,0,9,1,2,0,Guus Til,20.0,nl NED,RM,26-319,84,9,13,69.2,96,4,4,5,80.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0,Guus Til,20.0,nl NED,RM,26-319,84,13,13,0,0,0,0,1,0,0,0,0,0,9,0,0,Guus Til,20.0,nl NED,RM,26-319,84,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,Guus Til,20.0,nl NED,RM,26-319,84,22,0,1,8,13,2,22,2,0,0.0,2,100.0,9,37,10,1,0,0,1,0,12,6,Guus Til,20.0,nl NED,RM,26-319,84,0,0,0,0,1,1,1,1,0,0,0,0,3,1,1,50.0
J4,Isaac Babadi,PSV Eindhoven,UEFA Champions League,26.0,nl NED,RM,19-213,6,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,8,8,100.0,1,7,0,0,0,Isaac Babadi,26.0,nl NED,RM,19-213,6,8,8,100.0,121,53,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,2,0,0,1,Isaac Babadi,26.0,nl NED,RM,19-213,6,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,Isaac Babadi,26.0,nl NED,RM,19-213,6,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Isaac Babadi,26.0,nl NED,RM,19-213,6,10,0,0,9,1,0,10,0,0,,0,,7,34,10,0,0,0,0,0,7,0,Isaac Babadi,26.0,nl NED,RM,19-213,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J4,Matteo Dams,PSV Eindhoven,UEFA Champions League,32.0,be BEL,LB,20-241,70,0,0,0,0,0,0,1,0,52,2,5,0,0.0,0.0,0.0,2,1,39,44,88.6,4,12,0,0,0,Matteo Dams,32.0,be BEL,LB,20-241,70,39,44,88.6,587,196,24,26,92.3,12,14,85.7,2,3,66.7,0,0.0,0.0,0,7,0,0,4,Matteo Dams,32.0,be BEL,LB,20-241,70,44,36,8,3,0,0,0,5,0,0,0,0,39,0,0,Matteo Dams,32.0,be BEL,LB,20-241,70,2,2,1,1,0,1,1,100.0,0,0,0,0,5,7,1,0,Matteo Dams,32.0,be BEL,LB,20-241,70,52,1,17,28,7,0,52,0,0,,0,,12,39,17,0,0,0,0,0,27,0,Matteo Dams,32.0,be BEL,LB,20-241,70,1,0,0,2,1,0,0,5,2,0,0,0,1,0,1,0.0
