Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Alexander Nübel,Stuttgart,German Bundesliga,de GER,28-195,90,5,2,3,60.0,1.7,5,29,17.2,42,4,57.1,40.9,7,71.4,52.3,15,1,6.7,5,26.3
J29,Michael Zetterer,Werder Bremen,German Bundesliga,de GER,29-275,90,4,1,3,75.0,1.4,4,12,33.3,34,3,35.3,37.1,0,,,15,1,6.7,5,26.3
