Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Nikita Haikin,Bodø/Glimt,UEFA Europa League,ru RUS,29-076,90,8,2,6,75.0,2.5,9,27,33.3,38,5,50.0,41.1,9,88.9,57.8,25,2,8.0,1,14.2
J1,Diogo Costa,Porto,UEFA Europa League,pt POR,25-006,90,7,3,4,57.1,3.7,3,8,37.5,35,4,22.9,28.9,3,0.0,17.7,8,0,0.0,2,15.8
