Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Nicola Leali,Genoa,Italian Serie A,it ITA,31-245,90,7,2,5,71.4,1.7,8,20,40.0,31,4,51.6,36.6,4,100.0,64.0,17,0,0.0,3,14.0
J8,Federico Ravaglia,Bologna,Italian Serie A,it ITA,24-343,90,4,2,2,50.0,0.8,3,14,21.4,47,3,21.3,27.7,6,66.7,48.5,9,1,11.1,3,16.4
