Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J8,Gorka Guruzeta,Athletic Club,UEFA Europa League,12.0,es ESP,FW,28-140,88,0,0,0,0,2,0,0,0,24,1,1,1,0.2,0.2,0.0,1,0,13,16,81.3,1,9,0,0,0,Gorka Guruzeta,12.0,es ESP,FW,28-140,88,13,16,81.3,212,10,6,6,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,1,0,0,0,1,Gorka Guruzeta,12.0,es ESP,FW,28-140,88,16,15,1,0,0,0,0,0,0,0,0,0,13,0,2,Gorka Guruzeta,12.0,es ESP,FW,28-140,88,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,0,0,Gorka Guruzeta,12.0,es ESP,FW,28-140,88,24,0,1,12,11,4,24,0,0,,0,,9,26,3,0,1,0,3,1,16,2,Gorka Guruzeta,12.0,es ESP,FW,28-140,88,0,0,0,1,0,0,0,1,1,0,0,0,2,2,2,50.0
J8,Javi Martón,Athletic Club,UEFA Europa League,19.0,es ESP,FW,25-269,2,1,0,0,0,1,1,0,0,2,0,0,0,0.4,0.4,0.0,0,0,1,1,100.0,0,1,0,0,0,Javi Martón,19.0,es ESP,FW,25-269,2,1,1,100.0,5,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Javi Martón,19.0,es ESP,FW,25-269,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Javi Martón,19.0,es ESP,FW,25-269,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Javi Martón,19.0,es ESP,FW,25-269,2,2,0,0,0,2,2,2,0,0,,0,,1,1,0,0,0,0,0,0,2,2,Javi Martón,19.0,es ESP,FW,25-269,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J8,Nico Williams,Athletic Club,UEFA Europa League,10.0,es ESP,LW,22-202,88,1,0,0,0,3,2,0,0,64,0,0,1,0.8,0.8,0.3,7,1,41,48,85.4,4,31,3,7,3,Nico Williams,10.0,es ESP,LW,22-202,88,41,48,85.4,597,144,24,26,92.3,13,14,92.9,3,5,60.0,0,0.3,0.4,5,1,2,0,4,Nico Williams,10.0,es ESP,LW,22-202,88,48,43,4,1,1,0,3,0,3,0,2,0,41,1,1,Nico Williams,10.0,es ESP,LW,22-202,88,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,Nico Williams,10.0,es ESP,LW,22-202,88,64,1,8,25,33,4,64,7,3,42.9,4,57.1,31,217,124,3,4,1,2,2,44,7,Nico Williams,10.0,es ESP,LW,22-202,88,0,0,0,0,2,0,3,0,0,0,0,0,7,0,0,
J8,Unai Gómez,Athletic Club,UEFA Europa League,20.0,es ESP,LW,21-250,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Unai Gómez,20.0,es ESP,LW,21-250,2,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Unai Gómez,20.0,es ESP,LW,21-250,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Unai Gómez,20.0,es ESP,LW,21-250,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Unai Gómez,20.0,es ESP,LW,21-250,2,1,0,0,1,0,0,1,0,0,,0,,1,6,0,0,0,0,0,0,1,0,Unai Gómez,20.0,es ESP,LW,21-250,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
J8,Iñaki Williams,Athletic Club,UEFA Europa League,9.0,gh GHA,RW,30-229,69,0,1,0,0,3,0,0,0,37,0,0,0,0.1,0.1,0.6,2,1,17,26,65.4,1,27,4,7,4,Iñaki Williams,9.0,gh GHA,RW,30-229,69,17,26,65.4,305,85,9,10,90.0,7,13,53.8,1,2,50.0,1,0.6,0.7,1,2,1,1,1,Iñaki Williams,9.0,gh GHA,RW,30-229,69,26,26,0,0,0,1,2,0,0,0,0,0,17,0,0,Iñaki Williams,9.0,gh GHA,RW,30-229,69,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Iñaki Williams,9.0,gh GHA,RW,30-229,69,37,0,2,17,19,3,37,7,4,57.1,3,42.9,27,139,95,4,3,2,1,2,30,8,Iñaki Williams,9.0,gh GHA,RW,30-229,69,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0.0
J8,Álvaro djaló,Athletic Club,UEFA Europa League,11.0,es ESP,RW,25-167,21,0,0,0,0,1,0,1,0,12,1,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,4,1,2,2,Álvaro djaló,11.0,es ESP,RW,25-167,21,5,6,83.3,67,13,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Álvaro djaló,11.0,es ESP,RW,25-167,21,6,5,1,0,0,0,1,0,1,0,1,0,5,0,0,Álvaro djaló,11.0,es ESP,RW,25-167,21,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,Álvaro djaló,11.0,es ESP,RW,25-167,21,12,0,2,5,5,1,12,2,2,100.0,0,0.0,4,34,17,1,0,1,1,2,8,3,Álvaro djaló,11.0,es ESP,RW,25-167,21,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0
J8,Álex Berenguer,Athletic Club,UEFA Europa League,7.0,es ESP,AM,29-210,65,0,1,0,0,0,0,1,0,45,1,0,0,0.0,0.0,0.3,4,1,27,34,79.4,1,17,1,5,3,Álex Berenguer,7.0,es ESP,AM,29-210,65,27,34,79.4,451,121,15,17,88.2,8,10,80.0,4,5,80.0,1,0.3,0.3,3,1,0,0,1,Álex Berenguer,7.0,es ESP,AM,29-210,65,34,27,7,4,0,0,6,0,2,2,0,0,27,0,1,Álex Berenguer,7.0,es ESP,AM,29-210,65,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Álex Berenguer,7.0,es ESP,AM,29-210,65,45,0,1,18,26,3,45,5,3,60.0,2,40.0,17,125,71,1,2,0,2,2,28,6,Álex Berenguer,7.0,es ESP,AM,29-210,65,1,0,0,1,1,0,6,0,0,0,0,0,1,1,1,50.0
J8,Oihan Sancet,Athletic Club,UEFA Europa League,8.0,es ESP,AM,24-280,25,0,1,0,0,2,2,0,0,14,0,0,0,0.1,0.1,0.4,4,1,8,9,88.9,1,10,2,1,1,Oihan Sancet,8.0,es ESP,AM,24-280,25,8,9,88.9,147,60,3,4,75.0,4,4,100.0,1,1,100.0,1,0.4,0.3,1,1,1,0,1,Oihan Sancet,8.0,es ESP,AM,24-280,25,9,8,1,0,1,0,1,0,1,0,1,0,8,0,0,Oihan Sancet,8.0,es ESP,AM,24-280,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Oihan Sancet,8.0,es ESP,AM,24-280,25,14,0,0,7,7,3,14,1,1,100.0,0,0.0,10,50,18,2,0,2,3,1,13,1,Oihan Sancet,8.0,es ESP,AM,24-280,25,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
J8,Mikel Jauregizar,Athletic Club,UEFA Europa League,23.0,es ESP,DM,21-079,69,0,0,0,0,0,0,0,0,52,5,0,1,0.0,0.0,0.2,2,0,39,43,90.7,4,20,0,0,0,Mikel Jauregizar,23.0,es ESP,DM,21-079,69,39,43,90.7,746,147,16,16,100.0,18,19,94.7,5,6,83.3,0,0.2,0.0,1,3,1,0,4,Mikel Jauregizar,23.0,es ESP,DM,21-079,69,43,43,0,0,0,0,0,0,0,0,0,0,39,0,2,Mikel Jauregizar,23.0,es ESP,DM,21-079,69,5,4,1,4,0,1,2,50.0,1,1,1,0,0,5,1,1,Mikel Jauregizar,23.0,es ESP,DM,21-079,69,52,2,12,30,10,0,52,0,0,,0,,20,44,24,0,2,0,0,0,34,1,Mikel Jauregizar,23.0,es ESP,DM,21-079,69,0,0,0,2,1,0,0,0,4,0,0,0,6,1,2,33.3
J8,Mikel Vesga,Athletic Club,UEFA Europa League,6.0,es ESP,DM,31-254,21,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,10,13,76.9,0,8,0,0,0,Mikel Vesga,6.0,es ESP,DM,31-254,21,10,13,76.9,194,48,4,4,100.0,4,5,80.0,2,3,66.7,0,0.0,0.0,1,0,0,0,0,Mikel Vesga,6.0,es ESP,DM,31-254,21,13,12,1,1,0,1,0,0,0,0,0,0,10,0,1,Mikel Vesga,6.0,es ESP,DM,31-254,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Mikel Vesga,6.0,es ESP,DM,31-254,21,14,0,2,11,1,1,14,0,0,,0,,8,27,11,0,0,0,0,0,11,0,Mikel Vesga,6.0,es ESP,DM,31-254,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
