Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Gautier Larsonneur,Saint-Étienne,French Ligue 1,fr FRA,27-239,90,5,2,3,60.0,1.2,9,26,34.6,40,3,57.5,43.2,5,60.0,43.2,16,1,6.3,2,14.4
J8,Brice Samba,Lens,French Ligue 1,fr FRA,30-177,90,1,0,1,100.0,0.4,6,11,54.5,43,4,23.3,28.2,8,12.5,20.0,3,0,0.0,1,27.7
