Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Radosław Majecki,Monaco,UEFA Champions League,pl POL,24-341,90,2,1,1,100.0,1.1,0,1,0.0,19,7,5.3,25.8,3,0.0,27.7,7,0,0.0,0,11.3
J3,Marko Ilić,Red Star,UEFA Champions League,rs SRB,26-262,90,8,5,3,37.5,4.0,7,24,29.2,16,2,68.8,48.6,16,81.3,53.0,15,0,0.0,0,3.0
