Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Fernando Muslera,Galatasaray,UEFA Europa League,uy URU,38-144,90,3,2,1,33.3,2.5,4,11,36.4,20,1,55.0,42.2,2,0.0,20.0,2,1,50.0,5,28.5
J4,Fraser Forster,Tottenham,UEFA Europa League,eng ENG,36-235,90,8,3,5,62.5,2.6,3,9,33.3,36,8,13.9,24.1,15,26.7,26.3,21,2,9.5,2,13.5
