Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Filip Stankovic,Venezia,Italian Serie A,rs SRB,22-274,90,2,1,1,50.0,1.4,1,5,20.0,23,3,13.0,26.6,6,33.3,24.8,8,1,12.5,1,12.4
J13,Wladimiro Falcone,Lecce,Italian Serie A,it ITA,29-227,90,6,0,6,100.0,0.8,2,16,12.5,27,1,55.6,38.6,1,100.0,59.0,15,0,0.0,0,5.0
