Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Arijanet Muric,Ipswich Town,English Premier League,xk KVX,25-327,90,3,2,1,33.3,1.2,3,7,42.9,23,2,17.4,24.8,4,75.0,56.8,2,0,0.0,1,20.8
J6,Emiliano Martínez,Aston Villa,English Premier League,ar ARG,32-027,90,5,2,3,60.0,2.4,4,11,36.4,29,2,20.7,31.2,9,55.6,48.7,14,2,14.3,0,7.0
