Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Mike Maignan,Milan,Italian Serie A,fr FRA,29-165,90,0,0,0,,0.0,1,3,33.3,27,2,11.1,23.5,2,0.0,14.5,11,2,18.2,0,8.5
J16,Nicola Leali,Genoa,Italian Serie A,it ITA,31-302,90,4,0,4,100.0,0.9,3,11,27.3,23,3,30.4,32.6,10,40.0,36.1,26,1,3.8,0,4.7
