Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J18,José Sá,Wolves,English Premier League,pt POR,31-344,90,4,0,4,100.0,1.1,2,15,13.3,29,4,41.4,38.3,5,60.0,46.6,17,1,5.9,1,18.3
J18,André Onana,Manchester Utd,English Premier League,cm CMR,28-268,90,4,2,2,50.0,1.6,2,10,20.0,21,4,38.1,33.5,6,33.3,26.0,10,0,0.0,1,11.8
