Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Unai Simón,Athletic Club,Spanish La Liga,es ESP,27-257,90,3,1,2,66.7,0.5,1,2,50.0,9,3,22.2,31.9,3,0.0,17.0,5,1,20.0,0,15.8
J25,Karl Jakob Hein,Valladolid,Spanish La Liga,ee EST,22-316,90,16,7,9,56.3,5.8,15,24,62.5,29,6,31.0,31.0,17,88.2,63.9,19,2,10.5,0,8.3
