Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Kevin Müller,Heidenheim,German Bundesliga,de GER,34-035,90,11,4,7,63.6,3.7,8,14,57.1,41,6,29.3,34.3,8,25.0,28.6,8,0,0.0,0,9.8
J30,Jonas Urbig,Bayern Munich,German Bundesliga,de GER,21-254,90,1,0,1,100.0,0.6,2,7,28.6,27,5,22.2,31.7,2,50.0,36.0,12,0,0.0,4,18.0
