Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J37,David de Gea,Fiorentina,Italian Serie A,es ESP,34-192,90,3,2,1,33.3,1.3,10,22,45.5,33,1,48.5,39.1,7,85.7,57.1,14,0,0.0,0,11.0
J37,Łukasz Skorupski,Bologna,Italian Serie A,pl POL,34-013,90,5,3,2,40.0,2.2,4,10,40.0,55,10,18.2,26.9,2,0.0,19.5,3,1,33.3,3,18.0
