Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Anthony Lopes,Nantes,French Ligue 1,pt POR,34-208,90,2,0,2,100.0,0.1,1,3,33.3,18,5,11.1,26.2,2,50.0,42.0,13,3,23.1,2,17.6
J31,Guillaume Restes,Toulouse,French Ligue 1,fr FRA,20-047,90,3,0,3,100.0,0.3,3,17,17.6,25,2,40.0,33.4,7,100.0,55.3,23,0,0.0,1,25.0
