Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Fernando Muslera,Galatasaray,UEFA Europa League,uy URU,38-219,90,3,3,0,0.0,2.5,0,4,0.0,20,1,20.0,27.6,0,,,11,0,0.0,0,8.0
J7,Ruslan Neshcheret,Dynamo Kyiv,UEFA Europa League,ua UKR,22-365,90,7,3,4,71.4,3.4,1,12,8.3,34,5,32.4,33.1,8,12.5,25.5,28,0,0.0,1,17.3
