Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Paulo Gazzaniga,Girona,UEFA Champions League,ar ARG,32-294,90,2,0,2,100.0,0.8,4,12,33.3,19,1,36.8,37.4,6,83.3,55.0,8,0,0.0,0,15.0
J3,Dominik Takáč,Slovan Bratislava,UEFA Champions League,sk SVK,25-284,90,7,2,4,71.4,2.4,0,6,0.0,13,4,38.5,35.1,4,25.0,29.3,25,0,0.0,0,4.0
