Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J3,Moise Kean,Fiorentina,Italian Serie A,20.0,it ITA,FW,24-186,90,1,0,0,0,5,2,0,0,22,0,0,0,1.3,1.3,0.0,1,0,11,14,78.6,0,16,0,0,0,Moise Kean,20.0,it ITA,FW,24-186,90,11,14,78.6,148,7,6,6,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,Moise Kean,20.0,it ITA,FW,24-186,90,14,11,3,0,0,0,0,1,0,0,0,0,11,0,0,Moise Kean,20.0,it ITA,FW,24-186,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Moise Kean,20.0,it ITA,FW,24-186,90,22,0,0,10,12,6,22,0,0,,0,,16,35,3,0,0,0,1,2,18,4,Moise Kean,20.0,it ITA,FW,24-186,90,0,0,0,0,3,1,0,0,0,0,0,0,1,0,3,0.0
J3,Lucas Beltrán,Fiorentina,Italian Serie A,9.0,ar ARG,AM,23-156,57,0,0,0,0,2,0,0,0,31,0,0,0,0.1,0.1,0.0,0,0,22,28,78.6,4,26,0,0,0,Lucas Beltrán,9.0,ar ARG,AM,23-156,57,22,28,78.6,336,85,12,15,80.0,9,11,81.8,1,2,50.0,0,0.0,0.0,0,2,0,0,4,Lucas Beltrán,9.0,ar ARG,AM,23-156,57,28,27,1,0,0,0,0,1,0,0,0,0,22,0,0,Lucas Beltrán,9.0,ar ARG,AM,23-156,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Lucas Beltrán,9.0,ar ARG,AM,23-156,57,31,0,0,22,9,1,31,0,0,,0,,26,117,26,0,0,0,0,2,32,5,Lucas Beltrán,9.0,ar ARG,AM,23-156,57,0,0,0,0,3,0,0,0,0,0,0,0,2,1,1,50.0
J3,Christian Kouamé,Fiorentina,Italian Serie A,99.0,ci CIV,AM,26-270,33,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.1,2,0,13,17,76.5,0,11,2,0,0,Christian Kouamé,99.0,ci CIV,AM,26-270,33,13,17,76.5,257,39,6,8,75.0,2,2,100.0,4,4,100.0,0,0.1,0.0,1,0,0,0,0,Christian Kouamé,99.0,ci CIV,AM,26-270,33,17,15,2,0,0,0,2,2,0,0,0,0,13,0,0,Christian Kouamé,99.0,ci CIV,AM,26-270,33,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Christian Kouamé,99.0,ci CIV,AM,26-270,33,19,0,0,9,10,2,19,0,0,,0,,11,77,33,2,1,1,1,0,16,3,Christian Kouamé,99.0,ci CIV,AM,26-270,33,0,0,0,2,1,0,2,0,0,0,0,0,2,2,1,66.7
J3,Andrea Colpani,Fiorentina,Italian Serie A,23.0,it ITA,AM,25-113,68,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,18,20,90.0,2,18,1,0,0,Andrea Colpani,23.0,it ITA,AM,25-113,68,18,20,90.0,242,23,11,11,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,2,Andrea Colpani,23.0,it ITA,AM,25-113,68,20,20,0,0,0,0,0,0,0,0,0,0,18,0,1,Andrea Colpani,23.0,it ITA,AM,25-113,68,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Andrea Colpani,23.0,it ITA,AM,25-113,68,26,0,0,14,12,1,26,0,0,,0,,18,94,30,1,1,0,2,1,22,2,Andrea Colpani,23.0,it ITA,AM,25-113,68,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0.0
J3,Jonathan Ikone,Fiorentina,Italian Serie A,11.0,fr FRA,AM,26-122,22,0,0,0,0,2,2,0,0,11,0,0,0,0.1,0.1,0.1,5,0,5,6,83.3,0,11,3,4,3,Jonathan Ikone,11.0,fr FRA,AM,26-122,22,5,6,83.3,56,4,5,5,100.0,0,1,0.0,0,0,,0,0.1,0.1,1,0,0,0,0,Jonathan Ikone,11.0,fr FRA,AM,26-122,22,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Jonathan Ikone,11.0,fr FRA,AM,26-122,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jonathan Ikone,11.0,fr FRA,AM,26-122,22,11,0,0,2,9,4,11,4,3,75.0,1,25.0,11,126,89,3,1,1,0,1,11,3,Jonathan Ikone,11.0,fr FRA,AM,26-122,22,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
J3,Danilo Cataldi,Fiorentina,Italian Serie A,32.0,it ITA,CM,30-026,68,0,0,0,0,2,0,0,0,57,0,1,0,0.1,0.1,0.1,3,1,44,50,88.0,4,40,3,1,0,Danilo Cataldi,32.0,it ITA,CM,30-026,68,44,50,88.0,883,246,14,16,87.5,23,23,100.0,7,10,70.0,0,0.1,0.1,1,3,1,1,4,Danilo Cataldi,32.0,it ITA,CM,30-026,68,50,48,2,1,0,0,3,0,1,0,1,0,44,0,1,Danilo Cataldi,32.0,it ITA,CM,30-026,68,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,Danilo Cataldi,32.0,it ITA,CM,30-026,68,57,0,2,38,18,2,57,1,0,0.0,1,100.0,40,259,129,3,6,0,1,0,40,2,Danilo Cataldi,32.0,it ITA,CM,30-026,68,0,0,0,1,2,0,3,1,0,0,0,0,3,0,0,
J3,Yacine Adli,Fiorentina,Italian Serie A,29.0,fr FRA,CM,24-034,22,0,1,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.1,3,2,16,29,55.2,2,18,3,2,2,Yacine Adli,29.0,fr FRA,CM,24-034,22,16,29,55.2,325,73,5,7,71.4,8,13,61.5,3,7,42.9,1,0.1,0.1,1,1,1,0,2,Yacine Adli,29.0,fr FRA,CM,24-034,22,29,25,4,0,0,0,7,1,3,0,3,0,16,0,1,Yacine Adli,29.0,fr FRA,CM,24-034,22,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Yacine Adli,29.0,fr FRA,CM,24-034,22,33,1,2,17,14,1,33,2,2,100.0,0,0.0,18,119,77,3,1,0,0,0,21,1,Yacine Adli,29.0,fr FRA,CM,24-034,22,0,0,0,0,1,0,7,0,1,0,0,0,0,1,0,100.0
J3,Rolando Mandragora,Fiorentina,Italian Serie A,8.0,it ITA,CM,27-064,57,0,0,0,0,0,0,1,0,56,0,2,1,0.0,0.0,0.1,4,0,45,55,81.8,5,33,1,0,0,Rolando Mandragora,8.0,it ITA,CM,27-064,57,45,55,81.8,863,184,17,22,77.3,23,25,92.0,5,7,71.4,0,0.1,0.1,2,6,1,1,5,Rolando Mandragora,8.0,it ITA,CM,27-064,57,55,49,6,4,0,0,1,0,1,0,0,0,45,0,1,Rolando Mandragora,8.0,it ITA,CM,27-064,57,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,Rolando Mandragora,8.0,it ITA,CM,27-064,57,56,0,3,44,9,0,56,0,0,,0,,33,156,56,1,0,0,0,0,40,2,Rolando Mandragora,8.0,it ITA,CM,27-064,57,1,0,0,2,2,0,1,2,0,0,0,0,1,2,0,100.0
J3,Edoardo Bove,Fiorentina,Italian Serie A,4.0,it ITA,CM,22-108,33,0,0,0,0,2,0,0,0,29,3,0,0,0.1,0.1,0.0,3,0,20,22,90.9,5,13,0,0,0,Edoardo Bove,4.0,it ITA,CM,22-108,33,20,22,90.9,395,113,9,10,90.0,7,8,87.5,4,4,100.0,0,0.0,0.0,0,2,1,0,5,Edoardo Bove,4.0,it ITA,CM,22-108,33,22,21,1,1,0,1,0,0,0,0,0,0,20,0,0,Edoardo Bove,4.0,it ITA,CM,22-108,33,3,2,2,1,0,2,2,100.0,0,0,0,0,0,3,0,0,Edoardo Bove,4.0,it ITA,CM,22-108,33,29,0,6,14,9,2,29,0,0,,0,,13,61,27,0,2,0,0,0,18,0,Edoardo Bove,4.0,it ITA,CM,22-108,33,0,0,0,1,0,0,0,0,2,0,0,0,0,2,1,66.7
J3,Robin Gosens,Fiorentina,Italian Serie A,21.0,de GER,WB,30-058,90,1,0,0,0,1,1,0,0,68,4,0,0,0.1,0.1,0.1,4,0,43,58,74.1,6,37,0,0,0,Robin Gosens,21.0,de GER,WB,30-058,90,43,58,74.1,720,190,21,25,84.0,20,25,80.0,2,7,28.6,0,0.1,0.1,2,2,2,2,6,Robin Gosens,21.0,de GER,WB,30-058,90,58,48,10,1,0,0,4,9,0,0,0,0,43,0,1,Robin Gosens,21.0,de GER,WB,30-058,90,4,2,1,0,3,1,1,100.0,0,0,0,0,0,4,2,0,Robin Gosens,21.0,de GER,WB,30-058,90,68,0,9,29,30,2,68,0,0,,0,,37,141,67,0,1,0,2,1,48,4,Robin Gosens,21.0,de GER,WB,30-058,90,0,0,0,0,1,0,4,0,2,0,0,0,1,3,3,50.0
