Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J14,Marko Dmitrović,Leganés,Spanish La Liga,rs SRB,32-305,90,8,3,5,62.5,2.5,3,16,18.8,16,4,56.3,44.5,7,100.0,75.0,9,0,0.0,2,24.0
J14,Thibaut Courtois,Real Madrid,Spanish La Liga,be BEL,32-197,90,0,0,0,,0.0,4,7,57.1,34,8,14.7,27.0,5,40.0,33.8,10,1,10.0,1,17.0
