Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J9,Mohamed Ali Cho,Nice,French Ligue 1,25.0,fr FRA,FW,20-282,60,0,0,0,0,3,1,1,0,26,1,0,0,0.4,0.4,0.2,3,1,11,16,68.8,2,14,1,3,0,Mohamed Ali Cho,25.0,fr FRA,FW,20-282,60,11,16,68.8,150,30,8,11,72.7,3,3,100.0,0,1,0.0,0,0.2,0.4,2,0,2,0,2,Mohamed Ali Cho,25.0,fr FRA,FW,20-282,60,16,13,3,0,1,0,1,0,1,1,0,0,11,0,0,Mohamed Ali Cho,25.0,fr FRA,FW,20-282,60,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Mohamed Ali Cho,25.0,fr FRA,FW,20-282,60,26,0,1,10,16,6,26,3,0,0.0,3,100.0,14,50,26,1,1,0,3,0,17,3,Mohamed Ali Cho,25.0,fr FRA,FW,20-282,60,1,0,0,0,2,1,1,0,1,0,0,0,5,2,1,66.7
J9,Gaëtan Laborde,Nice,French Ligue 1,24.0,fr FRA,"FW,AM",30-177,30,1,0,0,0,1,1,0,0,12,1,0,0,0.2,0.2,0.0,0,0,5,7,71.4,1,8,1,0,0,Gaëtan Laborde,24.0,fr FRA,"FW,AM",30-177,30,5,7,71.4,74,13,3,3,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Gaëtan Laborde,24.0,fr FRA,"FW,AM",30-177,30,7,6,0,0,0,0,1,0,0,0,0,0,5,1,0,Gaëtan Laborde,24.0,fr FRA,"FW,AM",30-177,30,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,Gaëtan Laborde,24.0,fr FRA,"FW,AM",30-177,30,12,0,0,5,8,3,12,0,0,,0,,8,40,28,1,1,1,3,0,9,4,Gaëtan Laborde,24.0,fr FRA,"FW,AM",30-177,30,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0.0
J9,Jeremie Boga,Nice,French Ligue 1,7.0,ci CIV,AM,27-298,78,0,0,0,0,3,2,0,0,39,3,1,1,0.3,0.3,0.2,5,0,18,28,64.3,1,16,4,5,3,Jeremie Boga,7.0,ci CIV,AM,27-298,78,18,28,64.3,249,36,12,17,70.6,5,6,83.3,1,2,50.0,0,0.2,0.3,3,0,1,0,1,Jeremie Boga,7.0,ci CIV,AM,27-298,78,28,26,2,0,0,0,2,0,2,1,0,0,18,0,2,Jeremie Boga,7.0,ci CIV,AM,27-298,78,3,1,1,2,0,1,1,100.0,0,1,0,1,1,4,0,0,Jeremie Boga,7.0,ci CIV,AM,27-298,78,39,0,5,14,21,8,39,5,3,60.0,2,40.0,16,131,84,4,2,3,0,2,25,10,Jeremie Boga,7.0,ci CIV,AM,27-298,78,0,0,0,0,1,0,2,1,1,0,0,0,3,0,2,0.0
J9,Sofiane Diop,Nice,French Ligue 1,10.0,fr FRA,AM,24-140,12,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.1,1,0,9,11,81.8,2,11,0,2,0,Sofiane Diop,10.0,fr FRA,AM,24-140,12,9,11,81.8,131,71,5,5,100.0,2,3,66.7,1,2,50.0,0,0.1,0.0,1,0,0,0,2,Sofiane Diop,10.0,fr FRA,AM,24-140,12,11,8,3,0,0,0,1,0,3,0,1,0,9,0,0,Sofiane Diop,10.0,fr FRA,AM,24-140,12,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Sofiane Diop,10.0,fr FRA,AM,24-140,12,16,0,0,7,10,1,16,2,0,0.0,2,100.0,11,68,22,0,2,0,2,3,12,4,Sofiane Diop,10.0,fr FRA,AM,24-140,12,0,0,0,2,1,0,1,0,1,0,0,0,4,0,0,
J9,Evann Guessand,Nice,French Ligue 1,29.0,ci CIV,AM,23-118,85,1,0,0,0,4,3,0,0,27,1,0,1,0.6,0.6,0.2,3,0,9,14,64.3,0,15,7,9,5,Evann Guessand,29.0,ci CIV,AM,23-118,85,9,14,64.3,95,38,8,11,72.7,1,2,50.0,0,1,0.0,0,0.2,0.2,1,0,0,0,0,Evann Guessand,29.0,ci CIV,AM,23-118,85,14,14,0,0,1,0,1,0,0,0,0,0,9,0,0,Evann Guessand,29.0,ci CIV,AM,23-118,85,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,Evann Guessand,29.0,ci CIV,AM,23-118,85,27,1,4,7,20,4,27,9,5,55.6,4,44.4,15,254,205,7,5,2,0,0,18,3,Evann Guessand,29.0,ci CIV,AM,23-118,85,0,0,0,1,3,0,1,0,0,0,0,0,5,1,2,33.3
J9,Badredine Bouanani,Nice,French Ligue 1,19.0,dz ALG,"FW,AM",19-324,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,4,0,0,0,Badredine Bouanani,19.0,dz ALG,"FW,AM",19-324,5,5,5,100.0,73,17,4,4,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Badredine Bouanani,19.0,dz ALG,"FW,AM",19-324,5,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Badredine Bouanani,19.0,dz ALG,"FW,AM",19-324,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Badredine Bouanani,19.0,dz ALG,"FW,AM",19-324,5,6,0,0,3,3,0,6,0,0,,0,,4,35,5,0,0,0,1,0,5,2,Badredine Bouanani,19.0,dz ALG,"FW,AM",19-324,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J9,Hicham Boudaoui,Nice,French Ligue 1,6.0,dz ALG,CM,25-034,90,0,0,0,0,3,2,0,0,68,6,2,3,0.1,0.1,0.0,5,0,39,47,83.0,9,25,3,3,2,Hicham Boudaoui,6.0,dz ALG,CM,25-034,90,39,47,83.0,746,304,13,15,86.7,18,21,85.7,7,8,87.5,0,0.0,0.2,2,4,5,1,9,Hicham Boudaoui,6.0,dz ALG,CM,25-034,90,47,45,2,2,1,0,1,0,0,0,0,0,39,0,2,Hicham Boudaoui,6.0,dz ALG,CM,25-034,90,6,4,2,3,1,1,3,33.3,2,3,1,2,2,8,2,0,Hicham Boudaoui,6.0,dz ALG,CM,25-034,90,68,3,21,29,19,1,68,3,2,66.7,1,33.3,25,141,70,3,3,0,3,2,35,3,Hicham Boudaoui,6.0,dz ALG,CM,25-034,90,0,0,0,3,0,0,1,2,4,0,0,0,10,0,1,0.0
J9,Pablo Rosario,Nice,French Ligue 1,8.0,do DOM,CM,27-294,90,0,0,0,0,0,0,0,0,44,1,6,1,0.0,0.0,0.1,6,0,25,30,83.3,6,19,1,3,2,Pablo Rosario,8.0,do DOM,CM,27-294,90,25,30,83.3,461,197,12,13,92.3,11,12,91.7,2,4,50.0,0,0.1,0.0,3,6,1,0,6,Pablo Rosario,8.0,do DOM,CM,27-294,90,30,30,0,0,0,0,0,0,0,0,0,0,25,0,0,Pablo Rosario,8.0,do DOM,CM,27-294,90,1,1,0,1,0,0,0,,0,1,1,0,6,7,1,0,Pablo Rosario,8.0,do DOM,CM,27-294,90,44,2,14,21,9,2,44,3,2,66.7,1,33.3,19,85,28,1,2,1,0,1,26,1,Pablo Rosario,8.0,do DOM,CM,27-294,90,0,0,0,2,0,0,0,6,1,0,0,0,3,1,3,25.0
J9,Ali Abdi,Nice,French Ligue 1,2.0,tn TUN,WB,30-312,90,0,1,0,0,1,0,0,0,48,1,0,2,0.0,0.0,0.1,3,1,35,41,85.4,5,16,1,2,1,Ali Abdi,2.0,tn TUN,WB,30-312,90,35,41,85.4,495,215,18,21,85.7,14,16,87.5,1,1,100.0,1,0.1,0.2,2,0,2,0,5,Ali Abdi,2.0,tn TUN,WB,30-312,90,41,31,10,1,0,0,3,9,0,0,0,0,35,0,0,Ali Abdi,2.0,tn TUN,WB,30-312,90,1,1,1,0,0,0,0,,0,2,0,2,0,1,2,0,Ali Abdi,2.0,tn TUN,WB,30-312,90,48,4,14,16,20,4,48,2,1,50.0,1,50.0,16,62,25,1,2,0,1,2,24,5,Ali Abdi,2.0,tn TUN,WB,30-312,90,0,0,0,0,0,1,3,0,1,0,0,0,5,1,1,50.0
J9,Tom Louchet,Nice,French Ligue 1,20.0,fr FRA,WB,21-176,78,0,0,0,0,0,0,0,0,45,3,0,1,0.0,0.0,0.1,2,0,16,30,53.3,1,13,1,1,1,Tom Louchet,20.0,fr FRA,WB,21-176,78,16,30,53.3,296,120,6,9,66.7,9,13,69.2,1,7,14.3,0,0.1,0.0,1,1,1,0,1,Tom Louchet,20.0,fr FRA,WB,21-176,78,30,23,6,1,0,0,6,5,0,0,0,0,16,1,0,Tom Louchet,20.0,fr FRA,WB,21-176,78,3,3,1,0,2,2,3,66.7,1,1,1,0,0,3,3,0,Tom Louchet,20.0,fr FRA,WB,21-176,78,45,6,13,11,21,2,45,1,1,100.0,0,0.0,13,45,22,1,1,0,2,0,19,4,Tom Louchet,20.0,fr FRA,WB,21-176,78,0,0,0,2,2,0,6,0,3,0,0,0,5,2,1,66.7
J9,Antoine Mendy,Nice,French Ligue 1,33.0,sn SEN,WB,20-153,12,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,0,0,7,10,70.0,3,7,2,1,0,Antoine Mendy,33.0,sn SEN,WB,20-153,12,7,10,70.0,117,67,3,3,100.0,3,5,60.0,1,2,50.0,0,0.0,0.0,0,0,1,0,3,Antoine Mendy,33.0,sn SEN,WB,20-153,12,10,9,1,0,1,0,1,1,0,0,0,0,7,0,0,Antoine Mendy,33.0,sn SEN,WB,20-153,12,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,0,0,Antoine Mendy,33.0,sn SEN,WB,20-153,12,17,0,3,8,7,1,17,1,0,0.0,1,100.0,7,65,60,2,2,0,1,0,8,2,Antoine Mendy,33.0,sn SEN,WB,20-153,12,0,0,0,2,0,0,1,1,1,0,0,0,3,0,1,0.0
J9,Melvin Bard,Nice,French Ligue 1,26.0,fr FRA,CB,23-356,90,0,0,0,0,1,0,1,0,54,5,2,0,0.0,0.0,0.4,2,0,28,37,75.7,8,20,2,3,2,Melvin Bard,26.0,fr FRA,CB,23-356,90,28,37,75.7,477,247,16,17,94.1,10,12,83.3,2,8,25.0,0,0.4,0.2,1,6,1,1,8,Melvin Bard,26.0,fr FRA,CB,23-356,90,37,35,2,1,1,0,1,1,0,0,0,0,28,0,0,Melvin Bard,26.0,fr FRA,CB,23-356,90,5,3,5,0,0,3,4,75.0,1,0,0,0,2,7,5,0,Melvin Bard,26.0,fr FRA,CB,23-356,90,54,7,31,18,5,1,54,3,2,66.7,1,33.3,20,130,67,2,1,1,0,0,28,0,Melvin Bard,26.0,fr FRA,CB,23-356,90,1,0,0,1,1,0,1,2,3,0,0,0,8,0,2,0.0
