Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Manuel Neuer,Bayern Munich,German Bundesliga,de GER,38-220,90,1,0,1,100.0,0.4,1,2,50.0,24,2,8.3,23.6,4,0.0,20.5,5,0,0.0,0,6.0
J9,Frederik Rønnow,Union Berlin,German Bundesliga,dk DEN,32-090,90,7,3,4,71.4,2.8,6,16,37.5,29,3,37.9,34.8,5,100.0,64.2,12,2,16.7,0,6.7
