Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Mert Günok,Beşiktaş,UEFA Europa League,tr TUR,35-272,90,10,3,7,70.0,3.8,2,6,33.3,27,6,22.2,30.0,6,0.0,18.2,10,0,0.0,0,7.0
J5,Roei Mashpati,Maccabi Tel Aviv,UEFA Europa League,il ISR,32-005,90,3,1,1,66.7,1.8,8,21,38.1,31,5,54.8,37.8,4,100.0,53.3,4,1,25.0,0,4.0
