Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Thijmen Nijhuis,HJK,UEFA Europa Conference League,nl NED,26-091,90,3,0,3,100.0,0.4,2,15,13.3,28,6,35.7,33.9,9,55.6,42.6,36,3,8.3,0,7.7
J2,Fyodor Lapoukhov,Dinamo Minsk,UEFA Europa Conference League,by BLR,21-126,90,6,1,4,83.3,2.0,2,12,16.7,35,6,22.9,29.2,4,100.0,52.5,8,0,0.0,1,18.0
