Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Vanja Milinković-Savić,Torino,Italian Serie A,rs SRB,27-208,90,6,0,6,100.0,1.6,5,14,35.7,29,7,31.0,32.6,8,62.5,54.0,18,0,0.0,0,13.3
J4,Wladimiro Falcone,Lecce,Italian Serie A,it ITA,29-156,90,0,0,0,,0.0,9,19,47.4,33,4,54.5,36.3,3,33.3,41.3,14,0,0.0,0,7.0
