Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Gerónimo Rulli,Marseille,French Ligue 1,ar ARG,32-172,90,6,3,3,50.0,1.8,1,1,100.0,17,8,5.9,20.3,2,0.0,29.0,8,0,0.0,2,27.3
J11,Donovan Léon,Auxerre,French Ligue 1,gf GUF,32-005,90,5,1,4,100.0,1.7,5,30,16.7,23,2,87.0,60.1,10,100.0,68.1,22,2,9.1,2,16.3
