Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Iñaki Peña,Barcelona,UEFA Champions League,es ESP,25-269,90,0,0,0,,0.0,1,3,33.3,37,3,5.4,22.3,3,33.3,30.7,6,0,0.0,2,16.0
J5,Marco Bizot,Brest,UEFA Champions League,nl NED,33-261,90,7,3,4,71.4,2.4,3,13,23.1,20,6,55.0,45.1,3,66.7,56.7,10,1,10.0,2,15.2
