Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Mile Svilar,Roma,Italian Serie A,rs SRB,25-065,90,2,0,2,100.0,0.4,1,9,11.1,20,5,30.0,34.4,3,100.0,63.3,11,1,9.1,2,17.8
J10,Vanja Milinković-Savić,Torino,Italian Serie A,rs SRB,27-254,90,3,1,2,66.7,0.7,5,16,31.3,48,6,31.3,33.5,6,16.7,32.0,11,0,0.0,3,24.8
